"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	7297055	7306825	0.226544523298335	0.00819915220896358
"Chr3R"	7306828	7316220	0.103186474536733	-0.0534759923709212
"Chr3R"	7316231	7326567	0.269502725638031	0.0377644116984682
"Chr3R"	7326571	7336878	0.222262388816968	-0.000140755491585799
"Chr3R"	7336884	7346733	0.178931882843808	-0.00949425717712918
"Chr3R"	7346736	7355754	0.142635307412302	0.0146554620584127
"Chr3R"	7355759	7365071	0.19843225825374	0.0457323333797653
"Chr3R"	7365077	7374888	0.285165756646597	0.0760177034445317
"Chr3R"	7374889	7385977	0.257351280371244	0.0602433709635463
"Chr3R"	7386003	7397632	0.246331843869654	0.0344452841018931
"Chr3R"	7397642	7411886	0.274761203380846	0.0530136720720957
"Chr3R"	7411887	7423908	0.227737114887791	0.0753984634002749
"Chr3R"	7423910	7434717	0.22377221602276	0.0380828390789115
"Chr3R"	7434721	7445355	0.25103612535853	0.0481233869170107
"Chr3R"	7445362	7461885	0.273297252488948	0.0597643884563578
"Chr3R"	7461903	7472496	0.255523286254826	0.00796696553890841
"Chr3R"	7472497	7484104	0.273926100197285	0.0498985371492163
"Chr3R"	7484128	7493475	0.091821173554343	-0.0324040405126289
"Chr3R"	7493481	7505461	0.193646830451695	0.0166217966375137
"Chr3R"	7505462	7516732	0.176541771413877	-0.000666481513995734
"Chr3R"	7516748	7527301	0.360110500239199	0.0502370319751123
"Chr3R"	7527346	7536310	0.155669146343557	0.0246895897275133
"Chr3R"	7536313	7545135	0.394168855707436	0.0514968448021964
"Chr3R"	7545161	7553462	0.176391634243471	-0.0477103305777032
"Chr3R"	7553464	7565145	0.125343494282338	0.00308374178077857
"Chr3R"	7565154	7581922	0.257988739127856	0.0139932792215932
"Chr3R"	7581964	7594934	0.338839814261164	0.0600200603861792
"Chr3R"	7594940	7607234	0.134216578459966	-0.0327558560090119
"Chr3R"	7607239	7625358	0.136381367744677	0.0228260931792563
"Chr3R"	7625360	7635606	0.275469578240208	0.0369829802975754
"Chr3R"	7635610	7648199	0.147687229190725	-0.0287502981683602
"Chr3R"	7648200	7657261	0.24277058129513	0.00263212641376738
"Chr3R"	7657263	7665753	0.334888113349649	0.0321085611362994
"Chr3R"	7665759	7679099	0.220560812832859	0.0198105871213189
"Chr3R"	7679108	7686463	0.388572872076807	0.0744889499135926
"Chr3R"	7686477	7694084	0.321637406671247	0.0241323492588842
"Chr3R"	7694085	7701750	0.386664663887869	0.0782638415692945
"Chr3R"	7701751	7712499	0.244827937822508	0.0303863573184367
"Chr3R"	7712533	7725565	0.217790835400288	0.00256671020599027
"Chr3R"	7725571	7734087	0.275470235875114	0.0213000657492772
"Chr3R"	7734093	7742446	0.278599956684471	0.0367479109698803
"Chr3R"	7742458	7750565	0.285516680394317	0.0461173491775526
"Chr3R"	7750570	7759728	0.277394996844755	-0.00119634714762485
"Chr3R"	7759734	7768762	0.268616149338739	0.0135949318431192
"Chr3R"	7768770	7784258	0.246242131544409	0.0189981416364415
"Chr3R"	7784271	7800015	0.255975284095586	0.00995406342436213
"Chr3R"	7800016	7810085	0.294010545985298	0.0777607648377861
"Chr3R"	7810093	7819450	0.248068111391046	0.0423017183532022
"Chr3R"	7819469	7828037	0.205004230262245	-0.0126105886313192
"Chr3R"	7828038	7840224	0.250660613691863	0.0275337227250537
"Chr3R"	7840230	7853735	0.00890727514200426	-0.0701579284687312
"Chr3R"	7853738	7864181	0.163867298084221	-0.00729733178067124
"Chr3R"	7864183	7873007	0.193424267799504	-0.0137229674723522
"Chr3R"	7873012	7881966	0.166193361672103	-0.0548511675378942
"Chr3R"	7881976	7890649	0.249676890534426	-0.0624125263720793
"Chr3R"	7890657	7900411	0.309955603776272	-0.0221744916904376
"Chr3R"	7900416	7910121	0.256776990443619	-0.00669338617682992
"Chr3R"	7910135	7918105	0.304225109787496	0.0433895088915539
"Chr3R"	7918113	7926808	0.343880981310839	0.0269231256877627
"Chr3R"	7926811	7934996	0.335556864014371	0.058497668393366
"Chr3R"	7934997	7943321	0.399196589342965	0.0466275401642858
"Chr3R"	7943322	7951147	0.283629941573785	-0.00727951385767688
"Chr3R"	7951151	7958918	0.259526049986236	0.0312147726079757
"Chr3R"	7958919	7966950	0.293208046527655	0.0241070044325953
"Chr3R"	7966953	7975084	0.275459169613816	0.0374841696724698
"Chr3R"	7975087	7983054	0.174047111093922	0.0226235799753436
"Chr3R"	7983070	7990615	0.26228493385171	-0.00472294358548289
"Chr3R"	7990617	7999077	0.243194143055173	0.00743334563664063
"Chr3R"	7999112	8007476	0.218971548057574	0.0675759717615514
"Chr3R"	8007490	8016438	0.203047847709583	0.0061335161007833
"Chr3R"	8016447	8027053	0.277623020359309	0.0433925185485167
"Chr3R"	8027064	8037170	0.22232498889511	0.0430271358834484
"Chr3R"	8037174	8048251	0.276467270105601	0.0093133919390348
"Chr3R"	8048279	8060276	0.269807348240764	0.0166616131856766
"Chr3R"	8060277	8070452	0.381685808250607	0.0613117844927439
"Chr3R"	8070456	8079284	0.196517469489063	0.0311029709135708
"Chr3R"	8079293	8088530	0.0709932310100921	-0.0528445134176562
"Chr3R"	8088552	8097316	0.164784877208391	0.00933756016275265
"Chr3R"	8097330	8105607	0.163091133433008	-0.00657077833462189
"Chr3R"	8105646	8115425	0.148577892857429	-0.00852244221870642
"Chr3R"	8115432	8125391	0.187550891207322	-0.0137580988547381
"Chr3R"	8125399	8134416	0.246082146484645	0.0523905092277245
"Chr3R"	8134430	8142084	0.263111780831016	0.00145366220573242
"Chr3R"	8387858	8395332	0.223022196086243	0.00575308958649179
"Chr3R"	8395335	8402822	0.158544300256552	-0.075078872639262
"Chr3R"	8402823	8409994	0.251085889073722	-0.00688849811490018
"Chr3R"	8410000	8417446	0.212029948452767	-0.0422400816003838
"Chr3R"	8417449	8424915	0.283599502279898	-0.0284264876360546
"Chr3R"	8424920	8432963	0.315772823997718	-0.0153417111787283
"Chr3R"	8432966	8439615	0.256803250024055	-0.000317535373205627
"Chr3R"	8439623	8446262	0.222530451178701	-0.0335843843314011
"Chr3R"	8446263	8456016	0.185120332892733	-0.00393075078713736
"Chr3R"	8456019	8466029	0.224907223409844	0.0434139311365189
"Chr3R"	8466042	8474743	0.255409682947652	0.025194037081802
"Chr3R"	8474752	8482812	0.159071682315955	-0.0510444637824836
"Chr3R"	8482817	8492341	0.279004197724932	-0.0203750023216456
"Chr3R"	8492342	8504086	0.315379843932854	0.0224634082216697
"Chr3R"	8504091	8513496	0.285290182189715	0.0241248500997076
"Chr3R"	8513502	8524225	0.241032689958778	0.0215825169154406
"Chr3R"	8524255	8536940	0.133994563031192	-0.0402214127811898
"Chr3R"	8536958	8546960	0.295401501697359	0.0309142847303599
"Chr3R"	8546975	8554380	0.178469987596994	-0.0279037860026572
"Chr3R"	8554381	8561926	0.18634808501792	-0.0477402926324217
"Chr3R"	8561945	8569139	0.240540621132319	0.0172923149541106
"Chr3R"	8569149	8577450	0.246270954513436	0.0165335639403883
"Chr3R"	8577459	8585366	0.145340353295577	-0.0445605061982458
"Chr3R"	8585375	8594128	0.24947690765387	-0.000290882923786446
"Chr3R"	8594140	8601731	0.20642637726297	-0.0458863715379331
"Chr3R"	8601739	8610138	0.306356156987125	0.00458764356889601
"Chr3R"	8610143	8618289	0.170917251570747	-0.0280220262692743
"Chr3R"	8618290	8625966	0.301364354218187	0.00216251151650932
"Chr3R"	8625980	8634975	0.323624678428038	0.00704608038935129
"Chr3R"	8634977	8643344	0.217545892702702	-0.029605708321058
"Chr3R"	8643350	8650600	0.221978425487744	-0.0435446562046365
"Chr3R"	8650606	8658540	0.157732403572121	-0.0423399977511702
"Chr3R"	8658578	8666543	0.184779433441646	-0.0393679381205016
"Chr3R"	8666544	8674391	0.244695032080744	-0.0136394010303627
"Chr3R"	8674394	8682730	0.152974097001008	-0.0445773744704226
"Chr3R"	8682735	8690285	0.0741627570326948	-0.0291795732405466
"Chr3R"	8690773	8698764	0.219524072078364	-0.0162395995964413
"Chr3R"	8698775	8706546	0.143085554554552	-0.0384077220689543
"Chr3R"	8706567	8714186	0.0201295758224234	-0.0974030899964202
"Chr3R"	8714206	8721829	0.0078795876720908	-0.0611124274064742
"Chr3R"	8721837	8730299	0.149698940344903	-0.0610285964258953
"Chr3R"	8730308	8738801	0.178175409784324	-0.0576240700952911
"Chr3R"	8738803	8752344	0.0973247531296574	-0.0626990208400905
"Chr3R"	8752354	8761025	0.221034163434116	-0.0249935008034831
"Chr3R"	8761028	8768702	0.222596826776791	-0.0473567994097207
"Chr3R"	8768703	8776481	0.182676159188308	-0.034765623616687
"Chr3R"	8776486	8785770	0.0987390194953709	-0.0287478888563605
"Chr3R"	8785809	8796053	0.11166241181921	-0.0409340925892073
"Chr3R"	8796064	8805558	0.154014060379281	-0.0284558745842811
"Chr3R"	8805559	8818135	0.0407029265313288	-0.0493094459031299
"Chr3R"	8818136	8831780	0.142690873459019	-0.0455388153744293
"Chr3R"	8831798	8842651	0.244550187110003	-0.0158662830217631
"Chr3R"	8842659	8855822	0.18489076399273	-0.036484612376815
"Chr3R"	8855823	8865589	0.0725620776469475	-0.071863571717817
"Chr3R"	8865590	8875167	0.222020611511016	0.00875516863587449
"Chr3R"	8875171	8886539	0.115113836896149	-0.0621350893611541
"Chr3R"	8886544	8894541	0.0628628359225985	-0.0440564970167166
"Chr3R"	8894556	8902605	0.225843853330771	-0.0354099967427832
"Chr3R"	8902606	8909919	0.186022888662031	-0.028046949625819
"Chr3R"	8909935	8918018	0.194554278696862	-0.0269499400414986
"Chr3R"	8918024	8927166	0.228944056646303	-0.0134628673646292
"Chr3R"	8927168	8934824	0.178079355984238	-0.0227420607076634
"Chr3R"	8934827	8943060	0.244700389835619	-0.0262285679862651
"Chr3R"	8943061	8951637	0.237315255308114	-0.0307581692850074
"Chr3R"	8951644	8960731	0.205863796099452	-0.00443217236652454
"Chr3R"	8960733	8976085	0.27353793258554	-0.00246301475271948
"Chr3R"	8976086	8984557	0.222195230921356	-0.0404022127696152
"Chr3R"	8984562	8992782	0.174381396632771	-0.0684392259918184
"Chr3R"	8992798	9000744	0.197152739472993	-0.0389237670074309
"Chr3R"	9000745	9009419	0.131755740102602	-0.0398943334541126
"Chr3R"	9009421	9018271	0.137206512479025	-0.0486999292709824
"Chr3R"	9018275	9025916	0.298584233393587	0.00821375628578925
"Chr3R"	9025923	9033473	0.360030216459379	0.018638635693119
"Chr3R"	9033477	9042293	0.171164391121681	-0.0526678057069035
"Chr3R"	9042295	9051139	0.127875503827056	-0.0823201465659125
"Chr3R"	9051144	9061064	0.131172636897679	-0.0673440071990464
"Chr3R"	9061077	9068887	0.28419189145727	-0.0113531288570341
"Chr3R"	9068891	9076807	0.160548407016301	-0.0380083084355542
"Chr3R"	9076816	9084797	0.214413272750074	-0.0271620036878811
"Chr3R"	9084803	9095125	0.0696312686586939	-0.0265516566885191
"Chr3R"	9095126	9103686	0.235790761036328	0.0119515143613608
"Chr3R"	9103693	9112571	0.28811647993102	0.0121202473554477
"Chr3R"	9112576	9121438	0.194650489320576	-0.0209924233950585
"Chr3R"	9121444	9131561	0.206160374530359	-0.0310883486768851
"Chr3R"	9131575	9146177	0.0224547370284706	-0.0522489234706159
"Chr3R"	9146180	9153127	0.0935727922240892	-0.0442601987082443
"Chr3R"	9153136	9161167	0.136093987113483	-0.0533142230908563
"Chr3R"	9161168	9168546	0.235054577705655	0.0425760100490993
"Chr3R"	9168548	9175520	0.199197934702652	-0.0500744801318479
"Chr3R"	9175523	9182427	0.178253024749095	-0.0555012402999314
"Chr3R"	9182439	9190830	0.270046450572493	-0.0180158024554281
"Chr3R"	9190838	9201014	0.266997613057042	-0.0150926185507624
"Chr3R"	9201024	9211642	0.270362115085669	-0.0384815977084615
"Chr3R"	9211644	9220555	0.247476346331042	-0.0387368267427915
"Chr3R"	9220556	9226875	0.12730437255974	-0.064682306577719
"Chr3R"	9226882	9233521	0.0887061834250064	-0.0755381202557936
"Chr3R"	9233525	9240440	0.181796274298484	-0.0688588285233644
"Chr3R"	9240447	9247494	0.159413700167633	-0.0765887104909732
"Chr3R"	9247495	9257268	0.134058890128536	-0.06339510100534
"Chr3R"	9257269	9265850	0.247641215402265	-0.0451255955718226
"Chr3R"	9265861	9273979	0.173609594355514	-0.0304218371533014
"Chr3R"	9273981	9281675	0.106524001521833	-0.0434106073645873
"Chr3R"	9281683	9289909	0.108537094426474	-0.0539062336356618
"Chr3R"	9289912	9297471	0.0904713580137692	-0.062789212767485
"Chr3R"	9297473	9305434	0.151258161614738	-0.0880622338426698
"Chr3R"	9305447	9312800	0.217539380237388	-0.0764384868889821
"Chr3R"	9312811	9320195	0.208056827881326	-0.0603135763012593
"Chr3R"	9320197	9327266	0.179902593810239	-0.0791240427205789
"Chr3R"	9327279	9334636	0.181214033077224	-0.0656243755232339
"Chr3R"	9334638	9342067	0.180680272874394	-0.0735940917047001
"Chr3R"	9342071	9352397	0.0818576268904637	-0.0753765863094486
"Chr3R"	9352399	9359588	0.135528921781946	-0.0562836065697135
"Chr3R"	9359601	9367053	0.130423711370526	-0.0228495655502833
"Chr3R"	9367069	9374964	0.0657757001027688	-0.0734199535876646
"Chr3R"	9374967	9382216	0.132850729905846	-0.05451368916569
"Chr3R"	9382221	9389428	0.161611888730788	-0.0662594307537491
"Chr3R"	9389447	9396238	0.229216722454944	-0.0393545541132138
"Chr3R"	9396244	9403919	0.0349248043310895	-0.0232261586211039
"Chr3R"	9403928	9410990	0.194611738791696	-0.0146903952495444
"Chr3R"	9411002	9418452	0.122998233216072	-0.0384714935619271
"Chr3R"	9418464	9425365	0.0185583323010922	-0.0528665934041378
"Chr3R"	9425368	9432588	0.0433104787614509	-0.0613041512301389
"Chr3R"	9432592	9439743	0.0453989042877242	-0.0599472538459056
"Chr3R"	9439744	9446973	-0.0259689088733085	-0.0957002076454253
"Chr3R"	9446982	9455343	0.0527553053484375	-0.0209445193755588
"Chr3R"	9455345	9467132	0.0490464728123618	-0.0211164012571923
"Chr3R"	9467142	9479985	0.0297594273115632	-0.044625829760208
"Chr3R"	9479987	9491144	-0.0566597119669227	-0.0944245835644793
"Chr3R"	9491204	9500679	0.00834934510589157	-0.0492656603604763
"Chr3R"	9500698	9510711	0.150105005022783	-0.0281802038364665
"Chr3R"	9510716	9522098	0.152742886515339	-0.0131465252985662
"Chr3R"	9522100	9530883	0.0705765037542087	-0.0511654253450124
"Chr3R"	9530885	9538485	0.00501308624417776	-0.0947015860023846
"Chr3R"	9538492	9546447	-0.0136497855282077	-0.0330715635934951
"Chr3R"	9546449	9553316	0.0471845135712352	-0.0617644615282604
"Chr3R"	9553319	9559900	0.0677033425692255	-0.0233206567082553
"Chr3R"	9559907	9567150	0.0654736268125845	-0.0401957023129001
"Chr3R"	9567158	9574320	0.0309600405651079	-0.0624496596637623
"Chr3R"	9574326	9583636	-0.0156775274612628	-0.0876180943486845
"Chr3R"	9583646	9592365	-0.000496835550374554	-0.0650255311748892
"Chr3R"	9592366	9601723	0.0629671041394641	-0.0250892160853278
"Chr3R"	9601725	9610726	0.0140983430823645	-0.0569699443412335
"Chr3R"	9610728	9619366	0.00132814237820237	-0.0418864088628696
"Chr3R"	9619386	9627195	0.0110953262716628	-0.0163507775462948
"Chr3R"	9627200	9635434	-0.0284064927943607	-0.0673178043441781
"Chr3R"	9635443	9643147	-0.0325334298673415	-0.0639514485953826
"Chr3R"	9643153	9651089	-0.0536991262878058	-0.0607335130339157
"Chr3R"	9651090	9658185	-0.0264203314613701	-0.0749439536500577
"Chr3R"	9658194	9665362	-0.0672624299438224	-0.0836158903617618
"Chr3R"	9665363	9673163	-0.0464512855966922	-0.0368066290708238
"Chr3R"	9673165	9680768	0.0058412249020923	-0.014604255800687
"Chr3R"	9680785	9689010	-0.0419885779200573	-0.0644999242141581
"Chr3R"	9689011	9696972	-0.0547150931478638	-0.0733929691208569
"Chr3R"	9696985	9704906	-0.0252031014164326	-0.0461380899794363
"Chr3R"	9704909	9711812	0.0214443819734576	-0.0375436362060638
"Chr3R"	9711821	9719510	0.0214466624157064	-0.0241902769003357
"Chr3R"	9719515	9726384	-0.0532910749359625	-0.0748604807937913
"Chr3R"	9726391	9734384	-0.065925448427807	-0.0728271130347602
"Chr3R"	9734387	9742094	-0.0852364117367899	-0.0497571449608749
"Chr3R"	9742096	9749072	-0.0617081957323114	-0.0568578570519063
"Chr3R"	9749080	9755882	-0.0784581121937829	-0.0771498324047285
"Chr3R"	9755891	9762590	-0.0126659507880286	-0.00896470847909557
"Chr3R"	9762597	9770033	-0.03456268337959	-0.0722620529495895
"Chr3R"	9770034	9777032	-0.0653514720365624	-0.105686755145798
"Chr3R"	9777034	9784315	-0.0762884972702889	-0.106852365958517
"Chr3R"	9784319	9793446	-0.0638974694943911	-0.0989053340912309
"Chr3R"	9793459	9801929	0.0695196743403223	-0.00303856508236194
"Chr3R"	9801935	9812601	0.0449872421564034	-0.0164860483114835
"Chr3R"	9812604	9819564	-0.0609555134490844	-0.124582547309077
"Chr3R"	9819575	9825689	-0.0673873524357248	-0.0808104822532517
"Chr3R"	9825705	9832766	-0.00430066120907267	-0.045995918941987
"Chr3R"	9832769	9839561	0.0315918887105858	-0.0215773226987156
"Chr3R"	9839590	9846844	0.0592045002916377	-0.02539372038005
"Chr3R"	9846847	9855670	0.259618213172354	0.0512028772587765
"Chr3R"	9855671	9863653	0.0235078244592863	-0.0632388391378279
"Chr3R"	9863654	9869594	-0.0633774009056094	-0.0626760169908854
"Chr3R"	9869613	9876036	-0.0288600822441843	-0.0480005644026947
"Chr3R"	9876041	9882653	-0.0683922683124589	-0.0889622484258864
"Chr3R"	9882654	9889910	0.0750397950694702	-0.0240859324452732
"Chr3R"	9889914	9897022	0.0285815974035304	-0.0187028075276792
"Chr3R"	9897026	9903404	-0.0699121783400385	-0.0672503341669331
"Chr3R"	9903405	9911167	-0.00706051944791531	-0.0219000318993689
"Chr3R"	9911169	9917739	0.0486708018744586	-0.0321760230725268
"Chr3R"	9917759	9925445	-0.0707308651866434	-0.0762551488998938
"Chr3R"	9925450	9936212	0.0187507039445718	-0.0197231502559335
"Chr3R"	9936221	9945185	-0.0325717940685809	-0.0753344927390487
"Chr3R"	9945203	9955501	-0.0124156243224593	-0.0507543373083374
"Chr3R"	9955516	9962286	-0.080820496318001	-0.0809277060485761
"Chr3R"	9962287	9968611	-0.0170379277007672	-0.016282978889627
"Chr3R"	9968628	9975233	-0.0284126563421516	-0.0496102085566746
"Chr3R"	9975261	9983380	-0.039144711687498	-0.0769352598924682
"Chr3R"	9983387	9990744	0.0574896436079121	-0.0464116318554334
"Chr3R"	9990749	9997877	0.0115734617545079	-0.0188344546564371
"Chr3R"	9997884	10005069	-0.000719780603205054	-0.0432008327878726
"Chr3R"	10005070	10016250	0.000195380382898793	-0.0584904801286224
"Chr3R"	10016251	10031817	-0.048566590530467	-0.0458789006575476
"Chr3R"	10031825	10037951	-0.0507730728707141	-0.0536008238720334
"Chr3R"	10037961	10045046	0.00365278386601064	-0.000110546633362126
"Chr3R"	10045052	10051405	-0.10303099327586	-0.0770701139892091
"Chr3R"	10051428	10057976	0.0634624902066288	-0.0431910264271558
"Chr3R"	10057979	10074016	-0.00707896249421109	0.0115440086489088
"Chr3R"	10074017	10080497	0.0242781385193571	-0.0298601835650328
"Chr3R"	10080504	10089608	0.0889169234659092	-0.0175567722248449
"Chr3R"	10089618	10103503	0.0605980000869111	-0.0182504274525144
"Chr3R"	10103515	10112755	-0.0754949873289997	-0.0644205053695823
"Chr3R"	10112756	10119467	-0.0455329521109411	-0.0282695129388546
"Chr3R"	10119469	10125755	0.0208458630337514	-0.0251000452214482
"Chr3R"	10125759	10133701	-0.0878342171909425	-0.071580115236662
"Chr3R"	10133712	10140491	-0.0453687508707968	-0.0669021660826644
"Chr3R"	10140500	10149217	0.016018238746203	-0.0645537677890323
"Chr3R"	10149222	10157825	0.0163710425612776	-0.096561236305167
"Chr3R"	10157861	10165381	0.0237009862047729	-0.0806045509183905
"Chr3R"	10165393	10172669	-0.0959872604642589	-0.128828307257578
"Chr3R"	10172696	10179707	-0.0175891220205992	-0.0842091978850565
"Chr3R"	10179716	10187030	0.0350607488449543	-0.0262262056134735
"Chr3R"	10187032	10194010	-0.0197944537006835	-0.0520771760901981
"Chr3R"	10194021	10201850	-0.0805568598849041	-0.0727608762508956
"Chr3R"	10201869	10208871	-0.111580989227427	-0.0860685270978491
"Chr3R"	10208873	10216303	-0.093448911647289	-0.060205244070402
"Chr3R"	10216315	10224630	-0.0802233448888389	-0.0652755436401646
"Chr3R"	10224637	10231880	-0.0853597497208209	-0.0366913329870861
"Chr3R"	10231883	10239352	-0.0815739326856681	-0.0841212663215493
"Chr3R"	10239353	10246331	-0.0926978394615913	-0.076926060517803
"Chr3R"	10246332	10253404	-0.0848678406495156	-0.064706922563867
"Chr3R"	10253411	10260867	-0.114319041416402	-0.0707659443670632
"Chr3R"	10260869	10267910	-0.0841175874396659	-0.0800555307687232
"Chr3R"	10267951	10275756	-0.0208632507685044	-0.0218489610486138
"Chr3R"	10275758	10283633	0.00708114900384755	-0.0102746987167588
