"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	12011176	12020259	-0.0498597968206624	0.083527153641262
"Chr2L"	12020271	12027857	-0.0596062097891699	0.0315392538172215
"Chr2L"	12027858	12036865	0.0438481824171471	0.0147706755088386
"Chr2L"	12036874	12046680	-0.0512600374601617	-0.152968708633973
"Chr2L"	12046709	12055959	-0.0863418090702639	-0.0669144297629827
"Chr2L"	12055979	12063761	-0.0422194680258732	-0.135243128507351
"Chr2L"	12063778	12077589	-0.0480125605794612	-0.25472370603129
"Chr2L"	12077593	12084619	-0.0415589026690464	-0.279973324150955
"Chr2L"	12084638	12091063	0.0989894269384472	-0.013824639325832
"Chr2L"	12091078	12098906	0.0230457256318232	-0.265829005099738
"Chr2L"	12098909	12109540	0.0292199969832072	-0.277724832193182
"Chr2L"	12109542	12116180	0.00155731616648165	-0.307584208205749
"Chr2L"	12116181	12122857	0.0595494830383094	-0.0893496079954138
"Chr2L"	12122859	12129859	0.155594911910201	0.0326283633654849
"Chr2L"	12129864	12135436	0.119775097372335	0.00070698006253454
"Chr2L"	12135440	12141450	0.186594461907659	0.0246373447468747
"Chr2L"	12141453	12146832	0.0400416051892336	-0.0221959574452499
"Chr2L"	12146839	12152040	0.0957748557467537	0.101695322813455
"Chr2L"	12152044	12157307	0.140542536994452	-0.0517054740027109
"Chr2L"	12157316	12163390	0.0596459469218634	-0.0354661307609105
"Chr2L"	12163391	12169807	0.10944180202487	0.0171423269452067
"Chr2L"	12169810	12175797	0.0793077320586365	0.155472357649062
"Chr2L"	12175801	12181415	0.0582235724088868	-0.0160895559121337
"Chr2L"	12181419	12187053	0.177242998872384	0.133663038655852
"Chr2L"	12187062	12192315	0.0439923248253092	-0.0142647116807829
"Chr2L"	12192316	12197536	0.0129192238960421	-0.0411827963702663
"Chr2L"	12197537	12203732	0.0443058822705623	0.0356885164792237
"Chr2L"	12203736	12209523	0.0793206749584927	0.0332807805720211
"Chr2L"	12209524	12224344	0.0144272792155117	-0.133752607730272
"Chr2L"	12224346	12229653	0.071267252114473	0.0314142982876741
"Chr2L"	12229654	12235270	0.0725478792861927	0.0742385524290098
"Chr2L"	12235277	12240921	0.0302526721396806	0.125977733391994
"Chr2L"	12240923	12246568	0.0208311738278943	0.0494645672851605
"Chr2L"	12246569	12251718	0.0184876862392145	0.102084124045604
"Chr2L"	12251719	12256547	0.0425311840625765	-0.00126774760559663
"Chr2L"	12256555	12261906	-0.0206120558626688	0.0519521877048522
"Chr2L"	12261909	12266975	0.17835388293341	0.0275073507194251
"Chr2L"	12266979	12273026	-0.0220644720426372	-0.00317637651637622
"Chr2L"	12273032	12279076	0.0947077690973693	0.0566548872870954
"Chr2L"	12279085	12285238	0.0569377829472381	0.119219503132064
"Chr2L"	12285242	12291284	-0.097650506128392	-0.108937720495851
"Chr2L"	12291286	12297083	-0.0782500144769206	-0.216764913563973
"Chr2L"	12297085	12302696	-0.0598893044714369	0.00907929559593099
"Chr2L"	12302698	12308397	0.00323860854141613	-0.123258245424901
"Chr2L"	12308406	12315544	0.0176298830248785	-0.0694923905049381
"Chr2L"	12315551	12321069	0.0843597376612747	-0.00188807918920189
"Chr2L"	12321073	12326222	0.152006972565508	-0.0278146537829038
"Chr2L"	12326228	12332236	0.0583119115657994	0.110798158492898
"Chr2L"	12332237	12338343	0.0382896201662502	-0.00296078443146705
"Chr2L"	12338349	12344252	0.0848763124781375	-0.17550382286408
"Chr2L"	12344255	12350668	0.0643686306528891	-0.063566214597537
"Chr2L"	12350671	12356874	0.116061863295976	-0.0438134827941328
"Chr2L"	12356887	12363805	0.0981608166463723	0.114398643906029
"Chr2L"	12363822	12370150	-0.0254216396822385	-0.0260740191857957
"Chr2L"	12370151	12376469	0.0722795459187817	-0.106985004927263
"Chr2L"	12376470	12382772	0.0713539450086921	-0.205160281475089
"Chr2L"	12382780	12388901	0.128329057475437	-0.0484970390147973
"Chr2L"	12388902	12395297	0.00416533259045375	-0.0368759197248992
"Chr2L"	12395314	12402699	0.0673135800288021	0.101877829714508
"Chr2L"	12402704	12408661	-0.022703747875929	-0.0688947154721498
"Chr2L"	12408675	12415031	0.0197129476468688	0.037720517149947
"Chr2L"	12415033	12420942	-0.115205881505289	-0.0538967591866158
"Chr2L"	12420975	12427875	-0.0405763345773058	0.0483312045188538
"Chr2L"	12427877	12436857	-0.104581811570184	-0.091511020961591
"Chr2L"	12436864	12445478	-0.104954340788287	-0.06068463203807
"Chr2L"	12445479	12452983	-0.105917098714224	-0.035279148948731
"Chr2L"	12452985	12459882	0.179116286095721	0.0781461184738432
"Chr2L"	12459891	12466693	0.185461883080232	0.10512841497863
"Chr2L"	12466700	12472831	0.103920796066202	0.0914970793048535
"Chr2L"	12472834	12478460	-0.0197778364482345	0.0674390327884018
"Chr2L"	12478462	12484793	0.0650670759616696	0.0464220613145958
"Chr2L"	12484794	12490443	0.0869785881100419	0.267497462393621
"Chr2L"	12490444	12496273	0.170769789779547	0.0717582403899044
"Chr2L"	12496281	12501812	-0.00389963538493195	0.0690775450124354
"Chr2L"	12501817	12507881	0.196761792181406	0.192532856362854
"Chr2L"	12507884	12513628	0.138246631165479	0.181115087998264
"Chr2L"	12513634	12519454	0.162824530218113	0.256473444730832
"Chr2L"	12519460	12525032	0.141099191741598	-0.0651565921285963
"Chr2L"	12525035	12530887	0.213413740811223	0.102655193947574
"Chr2L"	12530891	12537604	0.198158719639287	0.162404782868915
"Chr2L"	12537606	12546569	0.272470412643778	0.164796703683147
"Chr2L"	12546581	12552165	0.0598672582003515	0.0468510755769757
"Chr2L"	12552166	12557769	0.211360950286871	0.178690313884972
"Chr2L"	12557775	12570611	-0.0600519530678883	-0.21293181699429
"Chr2L"	12570616	12577163	0.026995323405365	-0.155065879323949
"Chr2L"	12577166	12582797	0.255494409311619	0.170504373422309
"Chr2L"	12582798	12588337	0.140097645773732	-0.0746838745766241
"Chr2L"	12588338	12594861	0.037110985510807	-0.132757268210351
"Chr2L"	12594862	12601327	0.0681116983255231	0.0141991495626434
"Chr2L"	12601335	12607603	0.0556967043825889	-0.168796046160224
"Chr2L"	12607611	12613699	0.134246270041925	0.133004193635122
"Chr2L"	12613714	12620990	0.0392306155070813	-0.270022056532419
"Chr2L"	12620995	12627952	0.0358674492810563	0.0199392627232424
"Chr2L"	12627954	12634281	0.176824964017567	0.0421036340429774
"Chr2L"	12634286	12640068	0.218723048394746	0.0738022900388122
"Chr2L"	12640069	12646019	0.136679284563682	-0.0437686911852805
"Chr2L"	12646032	12651740	0.0543811219614274	-0.0462251986230388
"Chr2L"	12651741	12658178	0.101247555641096	0.0396690792909644
"Chr2L"	12658179	12664735	0.0380108061981721	0.109794714271118
"Chr2L"	12664736	12671109	-0.0610742326275381	0.0681016845132156
"Chr2L"	12671110	12676970	0.0428345953428373	0.101626987335981
"Chr2L"	12676972	12682779	0.0348412705373214	-0.032088784550076
"Chr2L"	12682792	12689317	0.0458671665499665	-0.00956245608532443
"Chr2L"	12689319	12696835	0.053891060249488	0.0847198823339283
"Chr2L"	12696848	12704151	0.0531246452253618	0.0440562762668054
"Chr2L"	12704161	12712720	-0.154415785687817	0.181832337681896
"Chr2L"	12712725	12720355	-0.143948141608846	0.161529813774072
"Chr2L"	12720356	12728251	-0.0177947939162903	0.0453381851955246
"Chr2L"	12728253	12746184	-0.016383726996317	0.178353451929577
"Chr2L"	12746188	12752222	-0.114400840851208	0.167698888934534
"Chr2L"	12752228	12758541	-0.00544217191232468	0.0124794029217551
"Chr2L"	12758545	12765276	-0.0420215552264023	0.168079863518037
"Chr2L"	12765279	12771694	0.00872784036297881	0.186814885771922
"Chr2L"	12771698	12777547	-0.150397769121142	0.119119542649458
"Chr2L"	12777551	12790775	-0.185024122435067	0.000797690769839823
"Chr2L"	12790781	12800534	0.0917283667724244	0.098384208875777
"Chr2L"	12800535	12806683	0.0263418371736294	0.122789829983222
"Chr2L"	12806684	12813294	0.0185261434853876	0.23538440422225
"Chr2L"	12813308	12821843	-0.232692237539561	0.275499770428849
"Chr2L"	12821844	12828416	-0.175831487752559	0.208537265224603
"Chr2L"	12828419	12834431	-0.00623325003709858	0.0757296798331881
"Chr2L"	12834438	12840317	-0.172718971309737	0.162845591000482
"Chr2L"	12840324	12846502	0.00825557198521299	0.22774599568766
"Chr2L"	12846504	12853123	-0.0421408770418599	0.258916646079455
"Chr2L"	12853129	12859385	-0.0321851402734789	0.15951111152599
"Chr2L"	12859388	12867080	0.23567959502898	0.084432428597284
"Chr2L"	12867089	12873709	-0.160566511442727	0.265371548455576
"Chr2L"	12873711	12879952	-0.142325944716531	0.112926864611626
"Chr2L"	12879960	12886781	-0.237566623453841	0.125098564945498
"Chr2L"	12886783	12892765	-0.0452284916377743	0.0100371046080786
"Chr2L"	12892766	12900989	-0.171534592649687	0.190360511692327
"Chr2L"	12901007	12908062	-0.141646334271131	0.165964005834945
"Chr2L"	12908067	12916987	-0.134598902582104	0.148798902511431
"Chr2L"	12916996	12928351	0.0776546358164655	0.328624025472969
"Chr2L"	12928354	12943503	0.084914906954719	0.26397851215546
"Chr2L"	12943513	12948985	-0.0348361564893749	0.300644249194856
"Chr2L"	12948993	12955204	0.00709335678740722	0.310727143521937
"Chr2L"	12955207	12961790	0.131354814533266	0.29598029234216
"Chr2L"	12961791	12967668	0.0301000177118397	0.219070438386946
"Chr2L"	12967671	12973218	0.0202796083533024	0.160604484965164
"Chr2L"	12973224	12981430	0.113930094044607	0.260872634015867
"Chr2L"	12981432	12987421	-0.154251836577631	0.017863276221565
"Chr2L"	12987428	12993441	-0.0328641058578777	0.0796932330322475
"Chr2L"	12993443	13001487	0.109041113930874	0.127096947635842
"Chr2L"	13001499	13013935	0.136660992981571	0.178767510163544
"Chr2L"	13013943	13023977	-0.0731455237356383	0.217242570396652
"Chr2L"	13024001	13033156	-0.00390784281355434	0.267584087326183
"Chr2L"	13033165	13040051	0.0364546196950994	0.11738813191985
"Chr2L"	13040052	13046195	-0.0482393217647556	0.106385681814462
"Chr2L"	13046202	13052386	0.0245647863922662	0.203027846388829
"Chr2L"	13052407	13059013	-0.00270998022902569	0.170483620527377
"Chr2L"	13059015	13065689	-0.0708788696409571	0.0304626595896514
"Chr2L"	13065691	13072231	-0.165374589063356	0.184186242346411
"Chr2L"	13072232	13078001	0.305478758833251	0.215977991489699
"Chr2L"	13078009	13084188	0.190455401501123	0.240858281207229
"Chr2L"	13084195	13090948	0.287795486002191	0.244672414731699
"Chr2L"	13090957	13097024	0.241127377437317	0.233208619475035
"Chr2L"	13097025	13103068	0.138251073259481	0.257855401719573
"Chr2L"	13103072	13109492	-0.0846003145529669	0.155788606376512
"Chr2L"	13109495	13114928	-0.0364395018689452	0.265260984750126
"Chr2L"	13114937	13120971	0.148239528635524	0.269224153595803
"Chr2L"	13120979	13127381	0.123834360794041	0.295389566800624
"Chr2L"	13127387	13133340	0.341358143026697	0.305720865240474
"Chr2L"	13133360	13139535	0.287330617190337	0.203043281710289
"Chr2L"	13139540	13145521	0.274233430690964	0.310154836320008
"Chr2L"	13145525	13152035	0.301582472600113	0.318479483906767
"Chr2L"	13152037	13157599	0.141347467983467	0.274003623189065
"Chr2L"	13157601	13167549	0.101685596400558	0.247315846265216
"Chr2L"	13167561	13179304	0.256720119579873	0.147812718375172
"Chr2L"	13179308	13190587	0.0388977609494051	0.145636602925885
"Chr2L"	13190595	13202322	0.198451658577366	0.355378807531984
"Chr2L"	13202329	13212205	0.161251068844649	0.292201380963821
"Chr2L"	13212209	13221161	-0.00649011288349537	0.22676889416781
"Chr2L"	13221177	13229410	0.236134051644303	0.27946407616154
"Chr2L"	13229418	13236188	0.251196456097313	0.283942933919699
"Chr2L"	13236194	13245037	0.152516072420099	0.129956951735828
"Chr2L"	13245038	13252080	0.170227085090509	0.0156127251680733
"Chr2L"	13252097	13258907	0.125377386711645	0.126130748136872
"Chr2L"	13258913	13265820	0.023273210387195	0.295406362779696
"Chr2L"	13265823	13272817	0.18598797995731	0.298027857589652
"Chr2L"	13272818	13279981	0.238914925009878	0.176170171989487
"Chr2L"	13279982	13289573	0.176329111712329	0.193223422506213
"Chr2L"	13289581	13296002	0.177530013080143	0.0469221734452617
"Chr2L"	13296016	13306347	0.138487976934459	0.232261322813803
"Chr2L"	13306355	13313538	0.148548094466707	0.242759897972077
"Chr2L"	13313539	13320062	0.0854345177381703	0.237348803909738
"Chr2L"	13320063	13326331	0.0674774130598559	0.210599181991449
"Chr2L"	13326338	13332249	0.00247320876045222	0.0779803168286506
"Chr2L"	13332256	13337674	-0.0297359082111944	0.0653775400395653
"Chr2L"	13337681	13343324	-0.123799752137728	0.192864531336285
"Chr2L"	13343328	13349733	-0.184363787751099	0.0802300336057899
"Chr2L"	13349738	13357099	-0.0711040610940464	0.177140615007885
"Chr2L"	13357100	13364862	-0.0672855601055465	0.128641309906058
"Chr2L"	13364868	13378572	-0.103522157371795	0.194848360218814
"Chr2L"	13378575	13393943	-0.134862844170951	0.106982420032347
"Chr2L"	13393947	13402966	-0.0798346956275029	0.137458990307951
"Chr2L"	13402967	13415200	0.0158211326421837	0.0810400957539317
"Chr2L"	13415209	13422295	-0.0511583561137565	0.198344833994741
"Chr2L"	13422296	13428432	-0.067238782928625	0.0485020232372954
"Chr2L"	13428442	13434371	0.182772710086925	0.191487010323617
"Chr2L"	13434399	13441585	0.0236653618632519	0.114597987383784
"Chr2L"	13441599	13448378	-0.112621449333879	0.124312310409403
"Chr2L"	13448384	13462660	-0.0849280886937896	-0.134189339649889
"Chr2L"	13462669	13469067	0.0288207150197902	0.00920099317441939
"Chr2L"	13469079	13476055	0.0285279463334841	-0.00660635885745078
"Chr2L"	13476057	13482414	0.116006281033277	0.141705954303549
"Chr2L"	13482430	13491380	0.0158247261127516	0.120928532972273
"Chr2L"	13491386	13498170	-0.00492536740555121	0.177820324014797
"Chr2L"	13498176	13507622	-0.100848705794936	0.0646847191920938
"Chr2L"	13507624	13515618	-0.23218264900321	0.252554711802669
"Chr2L"	13515621	13528432	-0.165488575010346	0.270462767229151
"Chr2L"	13528438	13536165	-0.274957996121424	0.300360807626801
"Chr2L"	13536179	13543383	0.055895741741439	0.194219405402903
"Chr2L"	13543386	13550873	-0.0630009940453349	0.239701014669064
"Chr2L"	13550899	13557888	-0.116426025532938	0.156127488814429
"Chr2L"	13557897	13568898	-0.0734039995755185	0.19007017941082
"Chr2L"	13568902	13575376	-0.129001276541253	0.0368674364052102
"Chr2L"	13575388	13582040	-0.0760574814480882	-0.102409095976544
"Chr2L"	13582043	13588299	-0.115383424767261	0.00817671115987129
"Chr2L"	13588301	13594990	-0.0997299174012191	0.208775028525525
"Chr2L"	13594996	13603135	0.0140932889256319	0.201000549033418
"Chr2L"	13603141	13609096	0.125766516041686	0.212743949876237
"Chr2L"	13609097	13615610	0.0378913973691399	0.210283034951679
"Chr2L"	13615612	13621668	0.0374797281273504	0.0956164351963631
"Chr2L"	13621677	13628119	-0.0568637615698965	0.0885879124333675
"Chr2L"	13628124	13634672	-0.0115220780849757	-0.0482918004115487
"Chr2L"	13634683	13642217	-0.106105849029215	-0.081264434895476
"Chr2L"	13642222	13658166	-0.0119763848452701	0.00570362400567123
"Chr2L"	13658168	13669982	-0.0155100618159473	-0.114630481199416
"Chr2L"	13669985	13676337	-0.0663465161675472	-0.112417289873449
"Chr2L"	13676338	13682494	0.00822810548648401	0.0950200549980202
"Chr2L"	13682497	13689055	-0.0189131452971642	0.00173391662922008
"Chr2L"	13689067	13695376	-0.200996019010064	-0.0316062499084444
"Chr2L"	13695390	13701748	-0.0377004032891108	0.1485574688308
"Chr2L"	13701765	13707810	-0.125418062072704	-0.0088674070825946
"Chr2L"	13707812	13714536	-0.100947938703623	0.0394579928464447
"Chr2L"	13714549	13720337	-0.127027443606468	0.00905326932559026
"Chr2L"	13720360	13727645	-0.0594381123519052	0.04976192913956
"Chr2L"	13727649	13734495	0.133399317745351	-0.0379489753247202
"Chr2L"	13734497	13740720	0.0879775610593028	-0.031244948215282
"Chr2L"	13740723	13747126	0.00191452424645309	0.0543956988036282
"Chr2L"	13747127	13754079	-0.0160581691030743	0.0878135475260179
"Chr2L"	13754081	13760513	-0.0823706216601442	0.130185721417082
"Chr2L"	13760520	13767737	-0.0844490662916217	0.122075915057355
"Chr2L"	13767739	13775757	-0.279211720112422	0.111689005529528
"Chr2L"	13775768	13783866	-0.189888700794277	0.113071688826822
"Chr2L"	13783868	13793212	-0.155694816966486	0.166171158984856
"Chr2L"	13793215	13803111	-0.108642152126824	0.241141552789332
"Chr2L"	13803116	13810379	0.0500113722566696	0.207355006383595
"Chr2L"	13810389	13820399	0.0480327390659767	0.0237130748088206
"Chr2L"	13820402	13828005	-0.0936405742078387	-0.0720196478942892
"Chr2L"	13828018	13836704	-0.155336755735702	-0.0129563425957001
"Chr2L"	13836712	13843127	-0.0435850969217784	0.101279042396265
"Chr2L"	13843133	13851290	-0.11939881395946	0.000683844770755906
"Chr2L"	13851294	13866890	0.0377389715091643	-0.0662029341261667
"Chr2L"	13866898	13872955	-0.0516134658973367	-0.016532840656172
"Chr2L"	13872956	13878837	-0.151938093645295	-0.0230598926578416
"Chr2L"	13878839	13885019	-0.0494746546422945	0.0311289967871616
"Chr2L"	13885026	13891959	0.0131911669141914	0.0305240377225923
"Chr2L"	13891960	13900846	-0.042444072741632	-0.0423733211883548
"Chr2L"	13900879	13908868	-0.0541654776652176	0.0418668215134972
"Chr2L"	13908869	13914819	-0.138731375629028	0.030236144440404
"Chr2L"	13914820	13921309	0.0730329260188583	0.0595005703171021
"Chr2L"	13921331	13928335	-0.13699507730915	-0.203016631828763
"Chr2L"	13928339	13935076	0.135790190871242	-0.080856245708251
"Chr2L"	13935080	13940610	-0.0400263217149025	-0.261880294782892
"Chr2L"	13940611	13947357	0.16791018350945	0.0393873820953054
"Chr2L"	13947376	13953172	0.193620524710984	-0.038323103800913
"Chr2L"	13953179	13959506	0.0374127248977989	0.163366902112063
"Chr2L"	13959507	13965990	-0.0386281352737282	-0.0208640800151066
"Chr2L"	13965993	13972962	0.161531967139665	0.00463981346874881
"Chr2L"	13972967	13980650	-0.0422279272263499	0.0367903696625199
"Chr2L"	13980665	13988549	0.0662228271511715	0.0698654504406677
"Chr2L"	13988555	13994768	-0.0470763267034476	0.0864682072725853
"Chr2L"	13994772	14000863	0.0997433367130634	0.252698318230275
"Chr2L"	14000865	14006200	0.21091210569881	-0.00935329644001674
"Chr2L"	14006210	14011715	0.0383577181718682	0.0787984027059345
"Chr2L"	14011717	14018152	-0.0471863281326166	0.259466769785991
"Chr2L"	14018167	14024374	-0.162275968699591	0.0205651533269459
"Chr2L"	14024378	14030924	-0.118431992659873	0.0828430165273208
"Chr2L"	14030925	14037561	-0.133524242055786	0.0105553957286855
"Chr2L"	14037570	14044019	-0.00334273925760405	-0.0803221411951849
"Chr2L"	14044026	14050926	-0.209470350625759	0.120246473092392
"Chr2L"	14050927	14056748	-0.13449513736843	0.210204699773876
"Chr2L"	14056749	14063708	-0.0354552456488374	0.0416503752520029
"Chr2L"	14063709	14070176	-0.00999266347245006	0.0434967895916598
"Chr2L"	14070186	14076215	-0.213288698777734	0.0885766701581074
"Chr2L"	14076216	14083889	0.0933196689353264	-0.0302752980952213
"Chr2L"	14083893	14091960	-0.159574018525698	0.0852644447407847
"Chr2L"	14091965	14098982	-0.0553100523101514	0.134741380230831
"Chr2L"	14098983	14107127	0.102431891735317	0.020075919083985
"Chr2L"	14107134	14115181	0.0573527667769017	0.154327560409661
"Chr2L"	14115218	14123414	-0.167193918288507	0.169969878026863
"Chr2L"	14123416	14131316	-0.197316653861379	0.139314243119747
"Chr2L"	14131317	14139702	-0.085116925422724	0.0574766183620732
"Chr2L"	14139727	14148335	-0.0794740464753353	0.070278344105655
"Chr2L"	14148336	14156182	-0.0997696565042649	0.0371752650728834
"Chr2L"	14156218	14165345	-0.093157428491514	0.116940976377507
"Chr2L"	14165350	14173029	-0.146027464233576	-0.0646641359797534
"Chr2L"	14173041	14180218	-0.105066274567235	0.0052270844541012
"Chr2L"	14180221	14187667	-0.186755212201025	0.135657675193873
"Chr2L"	14187675	14193982	-0.185225970634972	0.0922507430406157
"Chr2L"	14193984	14201158	-0.0294515838858334	0.106229868343956
"Chr2L"	14201161	14207543	0.160442831278708	0.116888461349153
"Chr2L"	14207547	14214961	0.134507131986194	0.251966154597053
"Chr2L"	14214962	14221700	0.0671050303571267	0.112883385338168
"Chr2L"	14221701	14228431	0.135791541873345	0.194464586925731
"Chr2L"	14228433	14236146	0.288979235498426	0.136054727350806
"Chr2L"	14236164	14242037	0.146070140403479	0.161464856741615
"Chr2L"	14242042	14248332	-0.0538473797132237	0.068944007277165
"Chr2L"	14248346	14253382	0.017864416152322	0.0366586826034078
"Chr2L"	14253386	14259237	0.171759756867928	-0.0251779295716296
"Chr2L"	14259242	14264931	-0.00790783320762378	-0.05987118183751
"Chr2L"	14264933	14271004	0.0890660229733398	0.0627604805637172
"Chr2L"	14271005	14276623	0.10327809188672	0.113192468013058
"Chr2L"	14276625	14283511	0.129735263757003	0.071508728259837
"Chr2L"	14283514	14289471	-0.0596776780561667	-0.0928655501143345
"Chr2L"	14289485	14296037	0.0887631362920732	-0.120010080350483
"Chr2L"	14296053	14302087	0.0972118040904171	-0.0857629272679948
"Chr2L"	14302101	14308759	0.0835424373608278	-0.0628545379776573
"Chr2L"	14308761	14315383	0.00377691951771818	-0.00321796657662331
"Chr2L"	14315394	14322056	-0.00923054919000358	-0.0113387754100549
"Chr2L"	14322058	14330185	0.167436361066723	0.00966815517196131
"Chr2L"	14330187	14336521	-0.0782958251053558	0.189157821438422
"Chr2L"	14336526	14343126	-0.0340785487893225	-0.0221213557418191
"Chr2L"	14343129	14350251	-0.0403673682101131	0.0676155416703419
"Chr2L"	14350265	14356781	0.0281912932445824	0.162643475928743
"Chr2L"	14356791	14363389	-0.0440507662788184	0.17667063996504
"Chr2L"	14363392	14370110	0.0264462811579382	0.183250280687899
"Chr2L"	14370114	14376168	-0.0375077231389198	0.128875472059591
"Chr2L"	14376182	14382836	-0.129851643526606	-0.0411505134747967
"Chr2L"	14382840	14389277	0.0557156670504609	-0.0451362736113939
"Chr2L"	14389278	14396791	0.0640387006306908	0.098754455628725
"Chr2L"	14396801	14403348	-0.0468372857706497	0.0858809612513727
"Chr2L"	14403350	14410270	-0.263752703871827	0.0940011357465179
"Chr2L"	14410275	14417139	-0.136586186548692	-0.0604113587772426
"Chr2L"	14417145	14423689	0.00447559358181114	0.0291859283220301
"Chr2L"	14423691	14430337	-0.212317046789615	-0.0333283317931786
"Chr2L"	14430338	14436648	-0.0130643273197016	-0.0304883377936208
"Chr2L"	14436650	14443052	0.00575680080731611	-0.114835823898852
"Chr2L"	14443053	14449602	0.0643752801639477	-0.101252935689298
"Chr2L"	14449603	14455515	0.0518394370876939	-0.0592736097744698
"Chr2L"	14455520	14461846	-0.0278126307520053	0.0897007745745443
"Chr2L"	14461848	14470832	-0.0585385166958743	0.0247007680777888
"Chr2L"	14470836	14477684	-0.0670935925629763	-0.0641149758378272
"Chr2L"	14477701	14484090	0.0386772782516275	-0.0159768195416454
"Chr2L"	14484096	14490846	-0.0399686389254345	0.150876385478112
"Chr2L"	14490847	14498011	-0.10444760082544	0.0850475544422348
"Chr2L"	14498018	14504864	-0.17002654054248	0.0987071768699309
"Chr2L"	14504869	14512503	-0.0395473248821415	-0.0369318804019122
"Chr2L"	14512515	14519410	-0.140609778800894	-0.159994184903926
"Chr2L"	14519412	14526857	-0.137865266867424	0.0782750847410239
"Chr2L"	14526858	14534087	-0.0448957381207306	0.0819294069008592
"Chr2L"	14534103	14541069	0.0313610939316885	0.0386657224829071
"Chr2L"	14541070	14548084	-0.116061699562647	0.176405457141029
"Chr2L"	14548105	14555258	-0.0663608623845345	0.208791586281144
"Chr2L"	14555260	14562518	-0.160471859644321	0.0349159581506261
"Chr2L"	14562519	14569669	-0.261567879611027	0.111317692324499
"Chr2L"	14569682	14575974	-0.137678512653577	0.0347043630494387
"Chr2L"	14575976	14583545	-0.243116125293847	0.0394883615739314
"Chr2L"	14583557	14590633	-0.197381873894175	-0.0229409928166386
"Chr2L"	14590658	14598745	-0.055508668751531	0.0569226136522012
"Chr2L"	14598747	14607773	0.042940152705116	-0.107210532366962
"Chr2L"	14607781	14615326	-0.0955613386484008	0.0259534732598969
"Chr2L"	14615327	14623736	-0.27598122572947	0.10554157128927
"Chr2L"	14623737	14630327	-0.039072874107604	0.0626423782587769
"Chr2L"	14630332	14637100	-0.203334996140781	0.0732791452237371
"Chr2L"	14637101	14653011	-0.0533323534788002	0.0405683913379421
"Chr2L"	14653031	14659890	-0.0385734960751112	0.0456915883968344
"Chr2L"	14659892	14666585	-0.0330979322196448	-0.0206347641760362
"Chr2L"	14666600	14674128	-0.244440725954504	0.0762936725414104
"Chr2L"	14674129	14680730	-0.271755051383701	0.0775095152847835
"Chr2L"	14680736	14688054	-0.244395772982871	-0.033219182215606
"Chr2L"	14688064	14693644	-0.0562949587673591	-0.155591505907825
"Chr2L"	14693652	14699469	-0.152746939524722	0.118440534951867
"Chr2L"	14699473	14705622	-0.224275495968019	0.0437146160828252
"Chr2L"	14705628	14711507	-0.0245608736966209	0.0807078869835617
"Chr2L"	14711509	14718693	-0.138220638185057	0.142302524381927
"Chr2L"	14718696	14727682	-0.157224261296522	0.189976305613312
"Chr2L"	14727689	14743277	-0.0550719023539269	0.14386266482071
"Chr2L"	14743284	14749383	-0.197101739226143	0.13553773555919
"Chr2L"	14749391	14756289	-0.210953449740497	0.156841337246659
"Chr2L"	14756298	14763772	-0.245578213684873	0.0622056905669166
"Chr2L"	14763781	14770998	-0.0339379647346994	0.104478208310976
"Chr2L"	14770999	14777161	-0.257696439800563	0.114145732665013
"Chr2L"	14777163	14783169	-0.184143288675517	0.150165759664826
"Chr2L"	14783170	14789412	-0.230945942176965	0.170299965279225
"Chr2L"	14789413	14795438	-0.236182131730578	0.203034382912829
"Chr2L"	14795440	14801623	-0.093822074828996	0.0583904738640013
"Chr2L"	14801626	14814360	-0.253094837127913	0.0685860022484482
"Chr2L"	14814361	14821466	-0.209994962529523	-0.0106535387406329
"Chr2L"	14821472	14827579	-0.268555190681694	0.189353049806033
"Chr2L"	14827581	14833643	-0.273255695177182	0.0483228705601714
"Chr2L"	14833653	14840139	-0.223821591871644	0.0448216710570968
"Chr2L"	14840142	14848509	-0.253608205751315	0.102659486609544
"Chr2L"	14848516	14855419	-0.152020395381889	-0.0693823289103552
"Chr2L"	14855428	14862450	-0.256747624073385	0.0907516546823656
"Chr2L"	14862483	14869234	-0.128543885216248	0.0211784753573357
"Chr2L"	14869235	14876356	-0.165420946383768	-0.000418554921923523
"Chr2L"	14876359	14883993	-0.258910861030577	0.146136231722823
"Chr2L"	14883995	14892123	-0.113529037798179	0.0820254907991992
"Chr2L"	14892130	14898699	0.068464883189108	0.143719494415207
"Chr2L"	14898701	14904997	0.00957597779650761	0.104376524341304
"Chr2L"	14905006	14912592	-0.0493877965532867	0.0785427552334554
"Chr2L"	14912595	14919769	-0.180549368222287	0.124843873902822
"Chr2L"	14919771	14928187	-0.0723720055796592	0.0406035693525676
"Chr2L"	14928202	14936295	-0.135683143142209	0.0675701097222962
"Chr2L"	14936301	14943432	0.014420764972255	0.105237079972659
"Chr2L"	14943436	14949978	-0.111738044129514	0.190793304032471
"Chr2L"	14949979	14957101	-0.167675020893665	0.181891156551715
"Chr2L"	14957105	14963834	-0.135775980342297	0.0516219094336783
"Chr2L"	14963837	14970445	-0.184293901713656	0.0654672336571063
"Chr2L"	14970447	14977195	-0.0856386283915515	0.00846462238451051
"Chr2L"	14977196	14983761	-0.191046172263929	0.152481178230808
