"chrom"	"start"	"end"	"MDS1"	"MDS2"
"ChrX"	13136385	13141858	0.10280312490257	-0.0238595206104242
"ChrX"	13141863	13147423	0.133757391446498	-0.0888995038965405
"ChrX"	13147424	13154383	0.170773758497006	0.03795715262558
"ChrX"	13154395	13163111	-0.03277296927914	-0.0563324037142908
"ChrX"	13163122	13169838	0.0779968909414218	0.0714962172825771
"ChrX"	13169859	13176605	0.0443885800182328	0.0430610700275354
"ChrX"	13176606	13184127	0.0173332182436745	0.0613827457158226
"ChrX"	13184131	13192126	-0.0080389839632575	0.0648863163990963
"ChrX"	13192160	13198541	0.092065384920697	0.0296968493827481
"ChrX"	13198544	13204777	0.00344128380809564	0.0455968493125133
"ChrX"	13204780	13210391	0.0973937519619145	0.0855568376658903
"ChrX"	13210397	13216340	0.105644253529203	-0.0263188508761024
"ChrX"	13216342	13223186	0.106541149530351	0.021433011655856
"ChrX"	13223192	13228467	0.0242744438239018	0.109727189031504
"ChrX"	13228477	13234763	0.0899201966563688	0.0308968447539283
"ChrX"	13234769	13240726	0.110737127215259	-0.0361283045675787
"ChrX"	13240727	13246890	0.140476988642062	0.0308520100577818
"ChrX"	13246892	13252958	0.100196117930828	0.0420340480546112
"ChrX"	13252959	13258327	0.103265368607427	0.0724762856041433
"ChrX"	13258329	13264511	0.0642361795797416	0.0228406839002091
"ChrX"	13264513	13270091	0.0812712457009221	0.0484873910648403
"ChrX"	13270098	13278208	0.0221023636146123	-0.010558362543461
"ChrX"	13278225	13285735	0.100689778197349	-0.0260854075040659
"ChrX"	13285738	13291221	0.0607434176024484	0.062713655793762
"ChrX"	13291225	13298233	0.0666318970706643	0.0102615313066617
"ChrX"	13298234	13304837	-0.0358059311002404	0.0770860308583065
"ChrX"	13304839	13312139	0.114992907490567	0.0509690435755793
"ChrX"	13312145	13317967	0.0278465369439535	-0.0455147452798394
"ChrX"	13317977	13322680	-0.0212425596505391	-0.000509677089297139
"ChrX"	13322694	13329222	0.0541776134077012	-0.00985354596443078
"ChrX"	13329230	13335195	0.0840369551713031	0.153548569668603
"ChrX"	13335198	13340548	0.120446551508997	0.00731523938136235
"ChrX"	13340549	13345723	0.130853533091861	0.145754999271084
"ChrX"	13345725	13351933	0.0555270077373842	0.00721753575439454
"ChrX"	13351934	13363370	0.0477755279307902	0.0444570020950172
"ChrX"	13363376	13368683	0.0213086225726443	0.0376495569193139
"ChrX"	13368684	13374373	0.0243545220445157	0.0111729684644672
"ChrX"	13374374	13380088	-0.0619011164170624	0.0361131584652791
"ChrX"	13380096	13385802	-0.0903429761737782	0.0319451796751456
"ChrX"	13385811	13392087	-0.0420334246430907	0.0427379777631862
"ChrX"	13392100	13398364	-0.0956292331460172	-0.0689576810478939
"ChrX"	13398367	13404136	-0.046848840048022	0.0151602576190281
"ChrX"	13404140	13409985	0.032259862384173	-0.00267971915813853
"ChrX"	13410007	13416200	-0.105725589638665	0.0742426884121552
"ChrX"	13416205	13421572	-0.0999120901979605	0.0826738043207449
"ChrX"	13421574	13426970	0.0145998554185462	0.0218849710012997
"ChrX"	13426975	13432879	0.0486087393978917	-0.00187990636151056
"ChrX"	13432881	13438487	0.0711838225952108	0.145116729324923
"ChrX"	13438495	13444275	0.00516084927166788	0.0480966532293079
"ChrX"	13444286	13449676	-0.0889832758393242	0.0107106357629465
"ChrX"	13449677	13455408	-0.120348451833975	-0.055985673070655
"ChrX"	13455409	13461184	-0.053684253418828	-0.00800754955658183
"ChrX"	13461190	13467739	-0.214852573783962	-0.0562817570024245
"ChrX"	13467756	13473593	-0.0861249809064305	0.0603616788811825
"ChrX"	13473597	13479365	-0.0580113850866767	-0.00500407635436142
"ChrX"	13479380	13485461	-0.0953656524295433	0.0317934658435111
"ChrX"	13485464	13495017	0.0121111686836267	0.0431655763067082
"ChrX"	13495027	13501937	0.0647965385982484	0.106301957629738
"ChrX"	13501950	13509930	0.0359922641441584	0.0729985540955975
"ChrX"	13509963	13517781	0.0475154416473299	0.0814069244431962
"ChrX"	13517808	13524746	-0.0698827191759245	0.208204918738383
"ChrX"	13524754	13532166	-0.0602531384698121	0.083399896364601
"ChrX"	13532170	13540133	-0.0178897935595983	-0.0231812449578577
"ChrX"	13540135	13547305	-0.0552852891299289	0.063103799387482
"ChrX"	13547326	13556607	-0.0754242792234996	0.120421374817662
"ChrX"	13556610	13564578	0.0690098014815829	0.157746008360675
"ChrX"	13564581	13571403	0.0197875681506086	0.0351760563152033
"ChrX"	13571406	13576267	0.0751024364405591	-0.046181045690342
"ChrX"	13576272	13583061	0.100252734953308	-0.151452398959532
"ChrX"	13583062	13587841	0.0376690980407269	-0.0218896069215557
"ChrX"	13587847	13593372	0.0463958844397253	-0.0751621547083311
"ChrX"	13593373	13599066	0.136458540048431	-0.00659943521685092
"ChrX"	13599067	13605062	0.105293243191612	0.076133037741246
"ChrX"	13605069	13613484	0.16800222377065	0.00864380967702657
"ChrX"	13613495	13621382	0.0151068719196784	-0.016833520397328
"ChrX"	13621386	13629076	-0.0221550461740821	-0.00428991677968645
"ChrX"	13629077	13636842	0.0221577687267121	0.0376599530196902
"ChrX"	13636843	13644286	0.0155971235009698	0.09129538458523
"ChrX"	13644289	13652755	0.0671706760098817	0.0173679912993946
"ChrX"	13652756	13659693	0.062373041146043	0.0420685503721279
"ChrX"	13659694	13667265	0.0690595414862368	0.137920816349074
"ChrX"	13667273	13674836	-0.0832490303246049	0.0806156081728531
"ChrX"	13674846	13681294	0.0262529454302384	-0.0231953970879501
"ChrX"	13681295	13687449	0.126043413432321	-0.000786680853695208
"ChrX"	13687453	13693255	0.163434717311614	0.065255932287644
"ChrX"	13693257	13700104	-0.0500708290775496	0.0672528102154778
"ChrX"	13700105	13708204	0.0439587564012397	0.0840200223936606
"ChrX"	13708209	13715232	0.0438306829947691	-0.0129142366804164
"ChrX"	13715233	13723753	0.037304261098153	-0.00107604644591557
"ChrX"	13723789	13730966	0.135471361483992	-0.000564480918993141
"ChrX"	13730968	13736515	0.0729116538167945	0.0083566381296162
"ChrX"	13736516	13743483	0.00987639590973501	-0.0635357376792417
"ChrX"	13743511	13751914	0.0969138566419832	-0.0339796526074432
"ChrX"	13751915	13761307	0.0679021462717819	-0.0294950221798483
"ChrX"	13761324	13770555	0.0197297619526553	0.0493608495934389
"ChrX"	13770556	13775803	0.0296845790449203	-0.120060552294934
"ChrX"	13775806	13783271	-0.00648145079052306	-0.0770634149864448
"ChrX"	13783273	13789141	0.0207796128034299	-0.0425797243880463
"ChrX"	13789148	13795185	0.0441447648477708	0.0324800574932467
"ChrX"	13795186	13803196	0.060198873505231	0.0659706058445429
"ChrX"	13803200	13809775	0.100814732538945	-0.00239244957208419
"ChrX"	13809776	13816716	0.0796562253224907	-0.0574887522176401
"ChrX"	13816730	13822315	0.0569279195986327	0.0495034108053508
"ChrX"	13822328	13827991	0.0727315563822833	0.00433330600193312
"ChrX"	13827993	13836486	0.017138378459722	-0.00711866764577704
"ChrX"	13836487	13842314	0.04504004934681	0.0951238369945305
"ChrX"	13842321	13848724	0.124002554061357	0.0489105357751652
"ChrX"	13848729	13854718	0.100072271056931	-0.0583849729103992
"ChrX"	13854721	13860795	0.0300857370337507	0.000730543614860314
"ChrX"	13860796	13866651	0.0070100452776501	-0.0435681123590617
"ChrX"	13866655	13872173	0.0294359208296357	0.000334637210598708
"ChrX"	13872175	13878826	0.0103869998392231	-0.0365271928271785
"ChrX"	13878828	13885610	0.0825519170924083	0.0913415174738466
"ChrX"	13885618	13891860	0.137629551041362	-0.00239817806307456
"ChrX"	13891861	13906357	0.118939650909477	-0.00530584688497833
"ChrX"	13906359	13912428	-0.00907900944397606	0.0336627175022035
"ChrX"	13912450	13919234	0.133429140685468	0.000491160245852961
"ChrX"	13919235	13929619	-0.00158641846685117	0.0279440712765115
"ChrX"	13929620	13935505	0.0147751623670673	0.0690994693384732
"ChrX"	13935508	13956000	0.124977066395561	-0.00350837464478171
"ChrX"	13956005	13963061	0.108359926701253	-0.0463993338289815
"ChrX"	13963064	13968859	0.10691764482244	0.0377863925689731
"ChrX"	13968862	13974736	0.125922860888015	-0.0515909805938713
"ChrX"	13974740	13980452	0.102630083507003	-0.0206509715303218
"ChrX"	13980453	13986461	0.11279671421931	-0.0502431552384011
"ChrX"	13986462	13992563	-0.00206874855160653	0.0173576131169245
"ChrX"	13992564	13998362	0.0407938619147805	0.0162859881367235
"ChrX"	13998373	14013348	0.112158078167458	0.0305237948736965
"ChrX"	14013349	14018824	0.127361115860743	0.0709576012414747
"ChrX"	14018847	14024492	0.144430906282513	-0.00466265735888608
"ChrX"	14024498	14030534	0.140117838563008	0.011417457014959
"ChrX"	14030535	14036003	0.0828119410065086	0.08422692455037
"ChrX"	14036005	14041687	0.0915334437217749	0.0584520161062283
"ChrX"	14041706	14047989	0.0100987296224175	0.102881278239476
"ChrX"	14047994	14059173	0.0604777865794888	0.132395959319158
"ChrX"	14059175	14064782	0.0404955777880422	0.059490599531256
"ChrX"	14064791	14070646	-0.0186794487164146	0.0689392850944969
"ChrX"	14070648	14076160	-0.101571828709533	0.140527778540083
"ChrX"	14076166	14081757	0.029749694386532	-0.0237494504643457
"ChrX"	14081760	14086786	0.113286153053191	0.00638962009962309
"ChrX"	14086789	14094369	0.127671966028211	0.0134992557826483
"ChrX"	14094380	14101857	0.123005323582436	0.00237374147742549
"ChrX"	14101868	14108324	0.140806567952028	-0.000333415340565742
"ChrX"	14108329	14113920	0.0906664691698993	0.076286835437709
"ChrX"	14113925	14120582	0.125575132943997	-0.00704154498188882
"ChrX"	14120587	14128073	0.114527166540162	-0.00422745354613383
"ChrX"	14128074	14135471	0.0336581820122949	-0.0136411019494094
"ChrX"	14135537	14143680	0.013621029946889	0.00850946489922423
"ChrX"	14143685	14153613	0.0681295892869111	0.0961218427416066
"ChrX"	14153627	14160830	0.0672998297979653	0.0314189354999715
"ChrX"	14160832	14187383	0.0469183632549463	0.00150896105098556
"ChrX"	14187393	14193645	-0.123915276731453	0.0361436096576851
"ChrX"	14193649	14205908	-0.0491873224882587	-0.0346735795129776
"ChrX"	14205910	14212508	-0.127689173508684	-0.0231205261786785
"ChrX"	14212511	14219050	-0.0443469096054216	-0.0242413468127697
"ChrX"	14219052	14225511	0.00703012325708133	-0.0603336733705288
"ChrX"	14225512	14231248	-0.0805980972840086	0.0102849176419582
"ChrX"	14231261	14237128	0.0248431177613561	-0.030114780319703
"ChrX"	14237134	14242721	-0.0913187270319487	-0.0255479982326797
"ChrX"	14242731	14248293	0.0705671663377966	-0.00490225683579893
"ChrX"	14248294	14254351	0.155252023028232	0.00720556371790524
"ChrX"	14254357	14260303	-0.0800409383832608	0.0223581973649244
"ChrX"	14260304	14266121	0.0507431921055697	-0.0488273025627986
"ChrX"	14266122	14272819	0.0473724381746515	-0.0971789850301355
"ChrX"	14272822	14280359	-0.0517439757103428	0.0456232407366796
"ChrX"	14280378	14285786	-0.0850979795423736	-0.0697699432325797
"ChrX"	14285787	14291996	-0.0396008282276365	-0.0265468808890772
"ChrX"	14291998	14298501	-0.133476750320131	0.0638704859580658
"ChrX"	14298514	14303635	-0.00331398392849698	0.00573768741458707
"ChrX"	14303638	14309602	-0.122876613376541	0.0617744526084296
"ChrX"	14309606	14320048	-0.119754510449946	0.0144748565570516
"ChrX"	14320056	14324898	0.0401242008267918	-0.0802450521854794
"ChrX"	14324906	14330409	-0.0857081786286027	-0.0495456271231502
"ChrX"	14330412	14335876	-0.0226377275769568	-0.0908770921086225
"ChrX"	14335882	14341664	-0.0679982429288137	-0.0776928215349318
"ChrX"	14341665	14347452	-0.0420522574753481	-0.0185473399850224
"ChrX"	14347454	14353331	-0.187382978093634	-0.0504653846662256
"ChrX"	14353333	14359695	-0.212170075895148	-0.0728245522905087
"ChrX"	14359698	14364417	-0.0952406255164277	-0.0901828718515413
"ChrX"	14364418	14370181	-0.256731667994213	-0.105466823149419
"ChrX"	14370186	14376514	-0.145310287147458	-0.0401246645602055
"ChrX"	14376520	14381812	-0.0394897071820061	-0.0288328140592716
"ChrX"	14381819	14387247	-0.0633429290281414	-0.00743967842680299
"ChrX"	14387251	14392935	-0.028197798120523	-0.0760702617075342
"ChrX"	14392939	14398529	0.0594893197327723	-0.0683144939649131
"ChrX"	14398536	14403929	-0.118226462038991	-0.162976488215619
"ChrX"	14403942	14408656	0.0452365719782655	-0.0805960116789058
"ChrX"	14408670	14414259	-0.114169221416762	-0.111509983780274
"ChrX"	14414262	14419780	0.0264722203955706	-0.136929456609573
"ChrX"	14419782	14425656	-0.178124563253004	-0.0254680684818455
"ChrX"	14425658	14431381	-0.108200594532364	-0.0529694887817395
"ChrX"	14431384	14436864	0.0111356683941297	-0.030244176476093
"ChrX"	14436874	14442895	-0.050508261796312	-0.0181156886319043
"ChrX"	14442898	14456355	-0.153514745080769	0.0794584418976506
"ChrX"	14456356	14461582	-0.0667084719121378	0.0579258029722294
"ChrX"	14461584	14467175	-0.204769294978692	0.0544373178346749
"ChrX"	14467180	14472978	-0.134469827411761	0.0195265564861772
"ChrX"	14472998	14478260	-0.072048908687288	0.0109929262831204
"ChrX"	14478266	14485709	-0.0756084117162442	-0.0538520570165023
"ChrX"	14485713	14491185	0.03892923372553	-0.117047733083669
"ChrX"	14491189	14496695	-0.00473781915763424	0.0369925681013558
"ChrX"	14496696	14501108	0.0900903074300605	0.066758378145962
"ChrX"	14501118	14507107	-0.0885751209525238	0.0311148099623601
"ChrX"	14507113	14513103	-0.0444117579620818	-0.0315465323515299
"ChrX"	14513108	14518145	0.0701767638548966	-0.0633702226116187
"ChrX"	14518146	14523750	0.0555650144442901	-0.0914409814969525
"ChrX"	14523752	14529264	0.117289585903621	-0.0563159833952617
"ChrX"	14529268	14540103	0.0520020982314917	0.0227927594421137
"ChrX"	14540115	14545753	0.00811778137052467	-0.0213392163513189
"ChrX"	14545760	14551370	0.059601743663055	-0.0644021994221899
"ChrX"	14551372	14556796	0.0466745365060136	-0.0996213415760411
"ChrX"	14556806	14562317	0.0303611598077389	-0.052709591086694
"ChrX"	14562322	14568138	0.0458278915396102	-0.0120314437724604
"ChrX"	14568139	14574026	0.0536552752227585	-0.00699412958176148
"ChrX"	14574030	14579848	0.177520040487253	-0.0406360064967012
"ChrX"	14579849	14586355	0.0860967780387457	-0.119335018941703
"ChrX"	14586397	14591823	-0.0225200732281954	-0.100525182023554
"ChrX"	14591824	14598360	0.0685175051938201	-0.0766908605485905
"ChrX"	14598364	14604369	-0.019802756236024	0.0772559403799668
"ChrX"	14604378	14610921	0.126227295932028	-0.045080027569279
"ChrX"	14610937	14616829	-0.00972945260519653	0.0157066584425049
"ChrX"	14616845	14622592	0.0177560254262462	0.0173392643706869
"ChrX"	14622596	14628598	0.0205968552502893	0.0333205323065798
"ChrX"	14628601	14634983	0.144208575861887	0.0365911095532696
"ChrX"	14634985	14640757	0.105554007624884	0.00106386393145055
"ChrX"	14640761	14646901	0.0778424549783831	-0.00928416025760792
"ChrX"	14646904	14653192	0.0435982349246751	-0.0405859559612094
"ChrX"	14653206	14658896	-0.146710098619074	-0.0665926266027963
"ChrX"	14658903	14663597	-0.0157854384401676	-0.0622608151602319
"ChrX"	14663599	14669038	-0.0112816976052372	-0.0795430606925287
"ChrX"	14669041	14681271	-0.0784135108957234	-0.0822669497869617
"ChrX"	14681272	14689644	0.0033511065344125	-0.0758231703702421
"ChrX"	14689645	14697001	0.0410736152491538	-0.199590231623706
"ChrX"	14697006	14702381	0.0311902555250255	-0.1589872049322
"ChrX"	14702384	14708310	0.110959801067233	-0.08720804939166
"ChrX"	14708317	14718886	0.0705549024562265	-0.111770325517697
"ChrX"	14718890	14725093	0.0703807494575997	-0.0495599442490499
"ChrX"	14725095	14732362	0.0899642083275759	-0.149202228551485
"ChrX"	14732370	14738398	0.058378897526514	-0.171801425664537
"ChrX"	14738404	14744189	0.115097603929666	-0.181241457791916
"ChrX"	14744190	14751599	0.0753332257486773	-0.205320646865048
"ChrX"	14751602	14757336	0.0264476652798567	-0.12811971986274
"ChrX"	14757338	14763390	0.0791140866161218	-0.155646308737419
"ChrX"	14763397	14769177	0.00477402012813169	-0.188961895305695
"ChrX"	14769181	14776041	0.0494093631973242	-0.18569226532934
"ChrX"	14776043	14782752	-0.0517272429499329	-0.155567558111647
"ChrX"	14782754	14788286	-0.0163543947071637	-0.0870182114682364
"ChrX"	14788292	14794071	0.0741166694422992	-0.13337921742084
"ChrX"	14794077	14800055	-6.32928766589873e-05	-0.150785436488456
"ChrX"	14800058	14806944	-0.0701373787268164	-0.15436367178089
"ChrX"	14806959	14811288	0.0689441426029788	0.0137232707571713
"ChrX"	14811290	14817945	-0.0482420982139695	-0.153245724435085
"ChrX"	14817954	14824525	-0.0347375669541196	-0.182250446351049
"ChrX"	14824528	14840843	-0.192738714395753	-0.12739986970511
"ChrX"	14840849	14846997	-0.152463451215665	0.00871900152248861
"ChrX"	14847005	14854385	-0.210201434795595	-0.0520571399387316
"ChrX"	14854392	14860100	0.0168500893867757	-0.0360514545864825
"ChrX"	14860101	14865922	-0.0347023207220734	-0.218342447095822
"ChrX"	14865924	14871607	-0.00404659140479388	-0.259507028228302
"ChrX"	14871621	14877065	0.0350955328142249	-0.171481465786374
"ChrX"	14877067	14882781	0.00254840414674119	-0.169542216008683
"ChrX"	14882782	14889265	-0.000880364065165175	-0.195791458650749
"ChrX"	14889276	14896912	-0.0221556862620241	-0.177004493167187
"ChrX"	14896913	14905793	0.0411599605247731	-0.136502089614654
"ChrX"	14905805	14914351	0.0479447774835621	-0.101662800683822
"ChrX"	14914361	14920205	0.0986383060396517	0.0910539052662913
"ChrX"	14920214	14927819	0.0823302849067304	-0.232084040440647
"ChrX"	14927820	14942220	0.115584608316011	-0.181143043653141
"ChrX"	14942221	14951370	0.0582969779884603	-0.229628296149856
"ChrX"	14951385	14960976	0.106118336586617	-0.0762516546873053
"ChrX"	14960987	14968564	0.0675521555400393	-0.165822650482407
"ChrX"	14968565	14976166	-0.163825293247703	-0.0236170152335739
"ChrX"	14976193	14984609	-0.00935790927187477	-0.0537004673228767
"ChrX"	14984613	14992825	-0.124462929329872	-0.124761525700199
"ChrX"	14992828	15002073	-0.182549707708278	-0.065411234267577
"ChrX"	15002101	15010225	-0.0418744832589872	-0.170860332283054
"ChrX"	15010227	15015969	-0.107115418142336	-0.128369874307554
"ChrX"	15015971	15022148	-0.0228824254901917	-0.0209684248689034
"ChrX"	15022155	15028675	0.00637868230792743	-0.229477205242336
"ChrX"	15028676	15035054	0.108138623768763	0.0827340481051065
"ChrX"	15035061	15042414	0.0210874833123468	-0.123909136569256
"ChrX"	15042417	15049286	-0.0297139268113568	-0.125907595203799
"ChrX"	15049287	15056358	0.0269058539561405	-0.0831892121599624
"ChrX"	15056361	15062449	0.0542276982385063	-0.130349088032742
"ChrX"	15062469	15068268	0.0860660286766128	-0.142100475460567
"ChrX"	15068270	15073790	-0.0144392054671213	-0.090196279558802
"ChrX"	15073808	15080152	-0.0639747678551331	-0.153359369243233
"ChrX"	15080154	15086578	0.137044701831553	-0.0654079565766252
"ChrX"	15086585	15092389	0.0811167817157818	-0.0864275258390598
"ChrX"	15092397	15098261	-0.0272521553013057	-0.0887456164666926
"ChrX"	15098271	15104256	-0.0214173220307393	-0.103615668488584
"ChrX"	15104277	15110381	0.107603655308674	-0.0410232670470458
"ChrX"	15110383	15115588	0.0682592705519437	-0.130866774410325
"ChrX"	15115589	15121263	0.113597437318946	0.113268973118079
"ChrX"	15121264	15126732	0.12209638370187	-0.167855989477755
"ChrX"	15126736	15132853	0.0484813171317716	-0.155871157947489
"ChrX"	15132855	15138642	-0.0277164014599712	-0.0611941297517162
"ChrX"	15138648	15145111	-0.0486718211823744	-0.0889925291048468
"ChrX"	15145113	15150996	-0.0520127323309567	-0.10636018514867
"ChrX"	15150998	15157048	-0.00208128602058767	-0.0778827767214026
"ChrX"	15157049	15163143	-0.0763099811277615	0.0391054866572362
"ChrX"	15163147	15170802	-0.0750181211460183	0.0363145137272916
"ChrX"	15170804	15176136	-6.8304696092912e-05	-0.112264774440798
"ChrX"	15176138	15182398	0.0703834680829796	-0.0851358916944626
"ChrX"	15182406	15189228	-0.0701400020250813	0.0388373089044891
"ChrX"	15189257	15197558	-0.130044425586097	0.00634728124938702
"ChrX"	15197586	15204069	0.148108599796334	-0.0726196988052538
"ChrX"	15204070	15211931	0.00793585147103796	-0.158836194206271
"ChrX"	15211943	15223984	0.0342501057455393	-0.107280656276836
"ChrX"	15223998	15236651	0.0126180220217578	0.0473189378039465
"ChrX"	15236678	15249233	-0.122799427795468	0.2415641030842
"ChrX"	15249242	15257006	0.0602746933040589	0.0519092982539271
"ChrX"	15257007	15263357	0.139189677338832	0.0828710115658574
"ChrX"	15263358	15269323	-0.0593732779379384	0.174843017568102
"ChrX"	15269324	15275744	0.122796674892011	-0.0106720960809405
"ChrX"	15275754	15282715	0.081109057645026	-0.0342144829621936
"ChrX"	15282716	15290129	-0.00328025441969841	0.0068666811780115
"ChrX"	15290131	15297918	-0.0305788670564715	0.0383588736442967
"ChrX"	15297920	15304536	0.137177003542602	-0.0465972874553815
"ChrX"	15304546	15314469	0.133438784214447	3.3936051017227e-05
"ChrX"	15314472	15321725	-0.0625496744866332	0.0264482502345621
"ChrX"	15321735	15327406	0.0233059360639998	-0.100883440945514
"ChrX"	15327407	15333389	0.0298274372374108	0.155947520132643
"ChrX"	15333399	15339703	0.112933765027393	-0.121441795493844
"ChrX"	15339704	15347967	0.00146393203639687	-0.0448430758811112
"ChrX"	15347975	15358471	0.00823615405202924	0.0446644018900619
"ChrX"	15358474	15368226	0.0542437319555085	-0.0301141737772027
"ChrX"	15368241	15377265	-0.12158206791926	0.085817607955537
"ChrX"	15377266	15385414	0.0420509065424494	-0.0205416510270477
"ChrX"	15385416	15392574	-0.0356551594898909	0.0124184580976525
"ChrX"	15392583	15399965	-0.0980856084916711	-0.0753977566874414
"ChrX"	15399985	15408210	0.014103934222718	0.0920802857035907
"ChrX"	15408213	15414852	0.138652938291976	-0.042865654710064
"ChrX"	15414853	15420488	0.14015261883516	-0.00336501357515171
"ChrX"	15420490	15425525	0.00647924413644796	0.0462798558579611
"ChrX"	15425537	15430366	-0.0625629540888661	-0.00633972743203511
"ChrX"	15430379	15436503	-0.163231764312847	-0.0384227952284508
"ChrX"	15436513	15442758	0.0200093624184174	0.0192083384630701
"ChrX"	15442760	15448927	0.0541697023369107	0.0605333435007617
"ChrX"	15448932	15454723	0.0272889121092324	0.0539709256607821
"ChrX"	15454731	15459683	-0.0300618057925779	0.0860213018733109
"ChrX"	15459685	15465667	-0.102910526476404	0.0873433102972599
"ChrX"	15465711	15474457	0.075725664123757	0.059714192984849
"ChrX"	15474458	15484528	0.109712000357513	0.0232325976242497
"ChrX"	15484557	15490041	0.0796055995218041	0.018310502316818
"ChrX"	15490042	15495300	0.100214292494791	-0.0134803426453766
"ChrX"	15495301	15502993	0.0606838429855485	-0.0214653605362348
"ChrX"	15502996	15509698	-0.0424897601739613	0.0784251648421386
"ChrX"	15509702	15515666	-0.0257226938660355	-0.117740429056539
"ChrX"	15515669	15522565	0.112562830351063	-0.0607868139407212
"ChrX"	15522577	15528419	0.0346509609767164	0.0549931366430767
"ChrX"	15528423	15534543	0.150357799120618	0.0181530571036745
"ChrX"	15534544	15540314	0.0377370467910671	-0.0475289851424196
"ChrX"	15540317	15545618	0.00601481025587289	-0.0213161133347077
"ChrX"	15545621	15550886	0.121400164346709	0.0224809783861851
"ChrX"	15550890	15555776	0.0717038844222063	0.0473841840488503
"ChrX"	15555785	15561230	0.107620950097167	-0.037887510953158
"ChrX"	15561231	15566878	0.0990741141137924	-0.121540132904421
"ChrX"	15566883	15572156	-0.0234632770309484	-0.0399819746464599
"ChrX"	15572162	15577909	0.00795130248983461	-0.0576051714566565
"ChrX"	15577910	15585702	-0.0842363942780807	-0.0617825371454017
"ChrX"	15585713	15591298	-0.12225203315666	0.0249727354032582
"ChrX"	15591299	15599142	-0.230894440355197	-0.0739686304549582
"ChrX"	15599148	15611586	-0.424543743254131	-0.0505012075370897
"ChrX"	15611597	15626184	-0.412731418044646	0.0274270343334553
"ChrX"	15626192	15636562	-0.135806751468058	0.028737215430446
"ChrX"	15636564	15645171	-0.0660364511435199	-0.0171145164522023
"ChrX"	15645180	15655010	0.0841384769256712	-0.0859105887251418
"ChrX"	15655011	15664264	0.0121421297349128	-0.0673829587678874
"ChrX"	15664265	15671855	0.0319964244690014	-0.0472633258549033
"ChrX"	15671859	15679938	0.0938970065746214	-0.0315887362576048
"ChrX"	15679939	15689586	0.0952066510561195	-0.0592332187561732
"ChrX"	15689593	15697805	0.146714674503188	-0.00267337523837951
"ChrX"	15697806	15705276	0.0738551598581701	-0.14452400663441
"ChrX"	15705287	15713066	0.0456934372151111	-0.137279572624575
"ChrX"	15713067	15721615	-0.012824431582604	-0.0365380264106026
"ChrX"	15721629	15732073	0.141755915451789	-0.0769162917861194
"ChrX"	15732076	15742847	-0.154451611250346	0.0338768566711853
"ChrX"	15742854	15752103	0.117891325416551	0.0821768248967585
"ChrX"	15752104	15763058	0.0840314699072788	-0.0753422382689993
"ChrX"	15763064	15772619	0.0150149820371051	-0.105144503089178
"ChrX"	15772625	15783569	-0.0125381939479271	-0.0108661977140869
"ChrX"	15783603	15792371	-0.0136152109843285	-0.0345538672073523
"ChrX"	15792375	15800206	-0.123912171731149	-0.0590262567702124
"ChrX"	15800207	15808634	-0.20714064052036	-0.132178365058177
"ChrX"	15808636	15816489	0.110704525987348	-0.0597768137648512
"ChrX"	15816492	15824620	0.142645674883537	-0.108499638625915
"ChrX"	15824643	15834562	0.0314009179173861	-0.0372642509868025
"ChrX"	15834566	15844095	0.0777560498430589	-0.0709270705005788
"ChrX"	15844098	15851741	0.120281455026781	-0.119554219337919
"ChrX"	15851743	15859958	0.0228636590684919	-0.0282766440982625
"ChrX"	15859974	15865834	0.155247994385977	-0.0198444601324142
"ChrX"	15865838	15871954	0.00653205834876038	-0.133282638550293
"ChrX"	15871969	15879845	0.141013010356196	-0.0644000862977215
"ChrX"	15879851	15890679	-0.0765117366934256	-0.045822131959469
"ChrX"	15890681	15899832	0.0828334993820062	-0.0413279607447177
"ChrX"	15899853	15957063	0.0549844535661908	0.109800825881543
"ChrX"	15957065	15964471	0.0989277143471832	0.0707529245443008
"ChrX"	15964481	15973173	0.135398153387935	-0.0710100044950959
"ChrX"	15973174	15982400	0.0416505517698554	-0.0150809083824804
"ChrX"	15982401	15989511	0.0564664121077375	-0.0664195205852852
"ChrX"	15989514	15996416	0.113025202169499	-0.147715767857152
"ChrX"	15996421	16001931	0.127474689995392	-0.00466137996181656
"ChrX"	16001932	16008075	0.12783334886934	-0.0552010373618905
"ChrX"	16008079	16015962	0.169835653480049	-0.0278236597668342
"ChrX"	16015974	16022430	0.132318107613474	-0.0221344189602667
"ChrX"	16022431	16029152	0.138418388882843	-0.0117270942236012
"ChrX"	16029154	16035933	0.144341644579667	0.00366970333852795
"ChrX"	16035934	16041964	0.096114316572474	0.0239868191126407
"ChrX"	16041965	16048582	0.037688194807756	0.0182857239797039
"ChrX"	16048586	16054778	0.0728181060026809	-0.0154835756860978
"ChrX"	16054784	16060543	0.104259690403149	-0.0541416866175991
"ChrX"	16060549	16067031	0.111517996565295	-0.0602570906939904
"ChrX"	16067033	16073643	0.124846416292556	-0.000992244124749189
"ChrX"	16073661	16080157	0.110938959169718	-0.0549775047848215
"ChrX"	16080175	16085971	0.0773030035532194	0.0586406910419848
"ChrX"	16086006	16091767	0.0340473931222134	-0.00875701095592577
"ChrX"	16091778	16098216	0.0842692239012742	-0.00172638727979778
"ChrX"	16098218	16105258	0.08114428007481	-0.0634637740118911
