"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	7326571	7336878	0.154079028414611	-0.0720364264227297
"Chr3R"	7336884	7346733	0.199271573334647	-0.0209962681225778
"Chr3R"	7346736	7355754	0.234922053476544	-0.00894476646488065
"Chr3R"	7355759	7365071	0.170335029998089	-0.0456409441259786
"Chr3R"	7365077	7374888	0.298853728723034	0.110681271495104
"Chr3R"	7374889	7385977	0.285649921872868	0.0517909096740687
"Chr3R"	7386003	7397632	0.28525700789962	0.0458196971782071
"Chr3R"	7397642	7411886	0.362743027268292	0.120443592576124
"Chr3R"	7411887	7423908	0.234904431481203	0.0715302294593603
"Chr3R"	7423910	7434717	0.285315484552082	0.0648517241124527
"Chr3R"	7434721	7445355	0.178285791084944	-0.0608301835866253
"Chr3R"	7445362	7461885	0.245154097946335	-0.0299529782471221
"Chr3R"	7461903	7472496	0.261434622160354	-0.012672929578265
"Chr3R"	7472497	7484104	0.251518370600181	0.00953811909296004
"Chr3R"	7484128	7493475	0.0811963859909108	0.105951745180529
"Chr3R"	7493481	7505461	0.215031280266337	0.0171695652918501
"Chr3R"	7505462	7516732	0.197796412942143	0.0661932948705495
"Chr3R"	7516748	7527301	0.339535262192409	0.0644562884301935
"Chr3R"	7527346	7536310	0.0551188261027416	-0.0218880033659485
"Chr3R"	7536313	7545135	0.342277580746582	0.171656782809814
"Chr3R"	7545161	7553462	0.217396470534236	0.234959166822885
"Chr3R"	7553464	7565145	0.0666247125230922	0.265179707606697
"Chr3R"	7565154	7581922	0.187861532915423	0.148895762496529
"Chr3R"	7581964	7594934	0.369006825442202	0.108219269946498
"Chr3R"	7594940	7607234	0.132948425534572	0.220502655790102
"Chr3R"	7607239	7625358	0.21324144450768	0.215678753362572
"Chr3R"	7625360	7635606	0.303431542881467	0.130465784603413
"Chr3R"	7635610	7648199	0.153474824213961	0.145428728439969
"Chr3R"	7648200	7657261	0.241124221555091	0.166083057554193
"Chr3R"	7657263	7665753	0.368296756336939	0.0665308582753046
"Chr3R"	7665759	7679099	0.177428077719084	0.13372820575092
"Chr3R"	7679108	7686463	0.270723716997066	0.0723146046764443
"Chr3R"	7686477	7694084	0.356713637066887	0.0559223994340669
"Chr3R"	7694085	7701750	0.359003493697374	0.0967001245091245
"Chr3R"	7701751	7712499	0.324266685226674	0.109020965118125
"Chr3R"	7712533	7725565	0.283999485032211	0.175474038548579
"Chr3R"	7725571	7734087	0.383821962631121	0.117975541563317
"Chr3R"	7734093	7742446	0.320686723937655	0.118603383242371
"Chr3R"	7742458	7750565	0.359824307969801	0.136980959543876
"Chr3R"	7750570	7759728	0.35085129964808	0.119480113405894
"Chr3R"	7759734	7768762	0.276837806937336	0.168862137934839
"Chr3R"	7768770	7784258	0.272838049498114	0.0786474672698254
"Chr3R"	7784271	7800015	0.301298584298217	0.0845400811130117
"Chr3R"	7800016	7810085	0.274423644456729	0.0718913523346526
"Chr3R"	7810093	7819450	0.279468560412534	0.0968078128545823
"Chr3R"	7819469	7828037	0.279561832032837	0.198128667017261
"Chr3R"	7828038	7840224	0.33335043252345	0.0653738524120722
"Chr3R"	7840230	7853735	0.102723812861531	0.0287276624882505
"Chr3R"	7853738	7864181	0.151898173957928	0.11002280669228
"Chr3R"	7864183	7873007	0.192876085205148	0.137543671726194
"Chr3R"	7873012	7881966	0.171235177499908	0.0777716313681159
"Chr3R"	7881976	7890649	0.270894319581903	0.112760917262483
"Chr3R"	7890657	7900411	0.349113097233743	0.174650330789314
"Chr3R"	7900416	7910121	0.274856966357702	0.0382927293440394
"Chr3R"	7910135	7918105	0.359326624780226	0.121413306711943
"Chr3R"	7918113	7926808	0.323272217923371	0.132569424362731
"Chr3R"	7926811	7934996	0.341628427823162	0.191555457004197
"Chr3R"	7934997	7943321	0.392388588749985	0.0902588483685331
"Chr3R"	7943322	7951147	0.216979428828368	0.0765340111217397
"Chr3R"	7951151	7958918	0.226240920085932	0.112990085784962
"Chr3R"	7958919	7966950	0.277250477627499	0.108609927385328
"Chr3R"	7966953	7975084	0.309179674430879	0.126807650774374
"Chr3R"	7975087	7983054	0.083708188565417	0.137011384952251
"Chr3R"	7983070	7990615	0.277679547917118	0.0999423566380259
"Chr3R"	7990617	7999077	0.181123339511691	-0.059465005947368
"Chr3R"	7999112	8007476	0.223346993325289	0.151688212633513
"Chr3R"	8007490	8016438	0.166193723807734	0.196910405173933
"Chr3R"	8016447	8027053	0.276866034489269	0.00348885124421517
"Chr3R"	8027064	8037170	0.219415044098672	0.185381651494963
"Chr3R"	8037174	8048251	0.309349539941696	0.164820312326287
"Chr3R"	8048279	8060276	0.31208039724838	0.0793969466147134
"Chr3R"	8060277	8070452	0.385203507092235	0.194766330272825
"Chr3R"	8070456	8079284	0.230983978754263	0.0355057413579841
"Chr3R"	8079293	8088530	0.0943128351123284	0.0887575121699863
"Chr3R"	8088552	8097316	0.178665257517783	0.0528381858128854
"Chr3R"	8097330	8105607	0.123004261530022	-0.0478699395863156
"Chr3R"	8105646	8115425	0.206244232119645	0.018034642539561
"Chr3R"	8115432	8125391	0.18623462893563	0.00939007222803778
"Chr3R"	8125399	8134416	0.275660860205263	0.00243070285126361
"Chr3R"	8134430	8142084	0.301170127182724	0.0340529085713586
"Chr3R"	8387858	8395332	0.225262623704782	0.0325070194598679
"Chr3R"	8395335	8402822	0.230068140113271	0.116626970666676
"Chr3R"	8402823	8409994	0.285672480950206	0.0157391513379815
"Chr3R"	8410000	8417446	0.240511814504522	-0.0130395496139733
"Chr3R"	8417449	8424915	0.308785730421254	0.0310848561318868
"Chr3R"	8424920	8432963	0.222135644244781	0.136937470519437
"Chr3R"	8432966	8439615	0.267328840181359	0.0101856742061887
"Chr3R"	8439623	8446262	0.224787561824223	-0.00650563242660488
"Chr3R"	8446263	8456016	0.145735111817448	0.00127058042602162
"Chr3R"	8456019	8466029	0.239576322284978	0.0320133572867674
"Chr3R"	8466042	8474743	0.261936065575423	0.0216835226468771
"Chr3R"	8474752	8482812	0.179621404301632	0.0978332246171366
"Chr3R"	8482817	8492341	0.301807961300857	0.0507239970547871
"Chr3R"	8492342	8504086	0.31177053447058	0.0731241778275238
"Chr3R"	8504091	8513496	0.3073379496836	0.0299873538200325
"Chr3R"	8513502	8524225	0.159311827401715	-0.0489017503670897
"Chr3R"	8524255	8536940	0.126741914530142	0.0342631055685233
"Chr3R"	8536958	8546960	0.36240938371355	0.0760457424521158
"Chr3R"	8546975	8554380	0.159201293235598	0.0469664405035966
"Chr3R"	8554381	8561926	0.117244992691647	0.106111286472405
"Chr3R"	8561945	8569139	0.266086677828535	0.1213100601817
"Chr3R"	8569149	8577450	0.231315276683244	0.0409642609154462
"Chr3R"	8577459	8585366	0.160543739681652	0.0307368856541578
"Chr3R"	8585375	8594128	0.267350461577795	0.0783972701378222
"Chr3R"	8594140	8601731	0.212839000716155	0.0704971842754591
"Chr3R"	8601739	8610138	0.273870929437919	0.0153802420480307
"Chr3R"	8610143	8618289	0.18132566112802	0.10506081436684
"Chr3R"	8618290	8625966	0.304784138565327	0.00903970865048626
"Chr3R"	8625980	8634975	0.368873029804607	0.0520109634342706
"Chr3R"	8634977	8643344	0.235923843167004	0.023822111276122
"Chr3R"	8643350	8650600	0.241099425247464	0.054641847446811
"Chr3R"	8650606	8658540	0.191618814502707	0.0277021798358472
"Chr3R"	8658578	8666543	0.206144663752338	-0.0174162915988284
"Chr3R"	8666544	8674391	0.24510961692318	-0.0235935170663143
"Chr3R"	8674394	8682730	0.150033802441761	0.0478161219772538
"Chr3R"	8682735	8690285	0.0771820397756955	-0.00799800914725579
"Chr3R"	8690773	8698764	0.165063211239469	-0.0334833212396562
"Chr3R"	8698775	8706546	0.132465580434739	0.0383532040137026
"Chr3R"	8706567	8714186	0.0291948137682341	0.0381993367753111
"Chr3R"	8714206	8721829	0.0941516862581482	0.0398659917350129
"Chr3R"	8721837	8730299	0.0961477156530972	-0.0359995206745539
"Chr3R"	8730308	8738801	0.202439594040374	0.0288552436639425
"Chr3R"	8738803	8752344	0.0729279990878712	-0.00434687965983049
"Chr3R"	8752354	8761025	0.270788790760223	0.0404051249783673
"Chr3R"	8761028	8768702	0.265314164794912	0.0555286517441988
"Chr3R"	8768703	8776481	0.150782060348162	0.00548731332536598
"Chr3R"	8776486	8785770	0.00168167774874176	-0.0369058306430363
"Chr3R"	8785809	8796053	0.102035165455066	-0.0169680767664648
"Chr3R"	8796064	8805558	0.167911108923867	0.0571021797332605
"Chr3R"	8805559	8818135	0.0581612135396921	0.0591509359480116
"Chr3R"	8818136	8831780	0.128468380438268	0.0314357808879392
"Chr3R"	8831798	8842651	0.232252467188905	-0.034698058429159
"Chr3R"	8842659	8855822	0.179008607731466	-0.00732105012709561
"Chr3R"	8855823	8865589	0.0515820414902555	-0.0355112294068974
"Chr3R"	8865590	8875167	0.212093144030663	-0.0156260498117203
"Chr3R"	8875171	8886539	0.0695975602193993	-0.0110168128620958
"Chr3R"	8886544	8894541	0.0158509916142692	0.0165673247955694
"Chr3R"	8894556	8902605	0.263536100632834	0.0349586568418195
"Chr3R"	8902606	8909919	0.215172630564834	0.0328400282261865
"Chr3R"	8909935	8918018	0.18905131943631	0.0771614441287882
"Chr3R"	8918024	8927166	0.206100516989198	0.0153781455342594
"Chr3R"	8927168	8934824	0.20558130042785	0.0106986037592906
"Chr3R"	8934827	8943060	0.255301257245193	-0.011553585365033
"Chr3R"	8943061	8951637	0.195020664788613	-0.00790951066447736
"Chr3R"	8951644	8960731	0.0854659001598273	-0.0708985174021397
"Chr3R"	8960733	8976085	0.269489230942879	-0.0192653486451873
"Chr3R"	8976086	8984557	0.178511182472053	0.0292599943558224
"Chr3R"	8984562	8992782	0.130025696754801	0.0170806848372621
"Chr3R"	8992798	9000744	0.17866842033912	0.0428532221685411
"Chr3R"	9000745	9009419	0.107433333201398	0.07104269680438
"Chr3R"	9009421	9018271	0.145513448884278	0.073824478281848
"Chr3R"	9018275	9025916	0.275286450134801	0.0200915974286786
"Chr3R"	9025923	9033473	0.373757422565442	0.0558925880859205
"Chr3R"	9033477	9042293	0.15526549268819	0.0794986992240674
"Chr3R"	9042295	9051139	0.126242786618121	0.0614308530953206
"Chr3R"	9051144	9061064	0.110656551424683	0.0363583266294376
"Chr3R"	9061077	9068887	0.24276082845509	-0.0236095842685652
"Chr3R"	9068891	9076807	0.112836185201666	-0.0265681456692952
"Chr3R"	9076816	9084797	0.177586681525083	0.00718219874098157
"Chr3R"	9084803	9095125	0.0627370004029499	-0.0587737089645321
"Chr3R"	9095126	9103686	0.103057840971479	-0.0831234444382674
"Chr3R"	9103693	9112571	0.170616135029244	-0.0801409399612586
"Chr3R"	9112576	9121438	0.037241975276816	-0.0678517743569488
"Chr3R"	9121444	9131561	0.106985199936581	-0.0631229826118468
"Chr3R"	9131575	9146177	-0.0295673656350537	-0.0409298789158004
"Chr3R"	9146180	9153127	0.0321999686572361	-0.0645171867728305
"Chr3R"	9153136	9161167	0.13470750470692	0.0117364390185593
"Chr3R"	9161168	9168546	0.149081069607457	-0.029688744814561
"Chr3R"	9168548	9175520	0.200039368442686	0.093717176387956
"Chr3R"	9175523	9182427	0.160469178832549	0.0132131663614581
"Chr3R"	9182439	9190830	0.286226461237949	0.0218491135744843
"Chr3R"	9190838	9201014	0.277502329664818	0.0171264395971918
"Chr3R"	9201024	9211642	0.343615684898725	0.0486660903602565
"Chr3R"	9211644	9220555	0.290243877002802	0.014963119831418
"Chr3R"	9220556	9226875	0.146736683282914	0.090816535452071
"Chr3R"	9226882	9233521	0.0542104516430345	-0.0120564710404072
"Chr3R"	9233525	9240440	0.155769518049661	0.0924072843824479
"Chr3R"	9240447	9247494	0.172484717466571	0.0716676204740879
"Chr3R"	9247495	9257268	0.154625475415233	0.0173131051004899
"Chr3R"	9257269	9265850	0.183522145471718	-0.0255897525943088
"Chr3R"	9265861	9273979	0.190588690726101	0.0390728394362762
"Chr3R"	9273981	9281675	0.087949117572301	0.00212564727044198
"Chr3R"	9281683	9289909	0.11108061106462	0.0630785410485507
"Chr3R"	9289912	9297471	0.0480078569026878	0.0307951709517144
"Chr3R"	9297473	9305434	0.171954757447629	0.0385202075761246
"Chr3R"	9305447	9312800	0.214431167341519	0.0247423660911821
"Chr3R"	9312811	9320195	0.217144431762115	0.0214642418789203
"Chr3R"	9320197	9327266	0.209940862206688	0.077812852531893
"Chr3R"	9327279	9334636	0.150640049754207	0.0231311379704956
"Chr3R"	9334638	9342067	0.177956658062168	0.0353193730471212
"Chr3R"	9342071	9352397	0.0602092126420132	-0.0362285735081233
"Chr3R"	9352399	9359588	0.120222112263511	-0.0259015545601236
"Chr3R"	9359601	9367053	0.13513243374187	-0.00070704319030427
"Chr3R"	9367069	9374964	0.0652699988081922	-0.0388971420677721
"Chr3R"	9374967	9382216	0.146945386986202	0.0165691376692647
"Chr3R"	9382221	9389428	0.151036641104201	0.0699032500249505
"Chr3R"	9389447	9396238	0.228968146055881	0.0335098982418401
"Chr3R"	9396244	9403919	-0.020918731892578	0.0296278853720915
"Chr3R"	9403928	9410990	0.195339518016851	-0.0329766002797654
"Chr3R"	9411002	9418452	0.143159487562202	0.0947482186626706
"Chr3R"	9418464	9425365	0.0340792492938223	0.026187141548678
"Chr3R"	9425368	9432588	0.0924372784975354	0.00580152468897349
"Chr3R"	9432592	9439743	-0.00452137729603239	-0.0373286982881801
"Chr3R"	9439744	9446973	0.0387594408044207	0.0945670239533967
"Chr3R"	9446982	9455343	0.0988590118245655	0.0827394231248674
"Chr3R"	9455345	9467132	0.0991474545442055	0.00721911956631135
"Chr3R"	9467142	9479985	-0.00433369413535097	-0.0675986536762139
"Chr3R"	9479987	9491144	0.0214330980232271	0.0122676697919598
"Chr3R"	9491204	9500679	0.0191711325443176	0.105297898229498
"Chr3R"	9500698	9510711	0.195827257548647	0.0256093330886256
"Chr3R"	9510716	9522098	0.153224518811722	0.0549183533815776
"Chr3R"	9522100	9530883	0.0606725386359538	0.148507088386965
"Chr3R"	9530885	9538485	-0.0475482163128813	-0.0523216477209561
"Chr3R"	9538492	9546447	0.00091916823764584	0.123563177752449
"Chr3R"	9546449	9553316	0.0683071998738063	0.0119703488656261
"Chr3R"	9553319	9559900	0.0593827402751426	0.00409341787451251
"Chr3R"	9559907	9567150	0.0675925244483107	0.0536343117226744
"Chr3R"	9567158	9574320	0.0676814131795066	0.0314295392365677
"Chr3R"	9574326	9583636	-0.0133555774434339	0.00304217638014675
"Chr3R"	9583646	9592365	-0.0145836072071483	-0.0246776660021667
"Chr3R"	9592366	9601723	0.0355727225029464	-0.0502741679268577
"Chr3R"	9601725	9610726	-0.0633665067112864	-0.0246504411476113
"Chr3R"	9610728	9619366	-0.00946761883273376	-0.0284562356099358
"Chr3R"	9619386	9627195	-0.0423209840743757	-0.047779505137865
"Chr3R"	9627200	9635434	0.00263660212590944	-0.0101867348653216
"Chr3R"	9635443	9643147	-0.0788182738640999	-0.0800846662884672
"Chr3R"	9643153	9651089	-0.0509532724202355	0.00736517342893361
"Chr3R"	9651090	9658185	0.00261366008331069	0.0204041963545769
"Chr3R"	9658194	9665362	-0.0640718709290414	0.00330401547048761
"Chr3R"	9665363	9673163	-0.0795882395078498	-0.029424608248587
"Chr3R"	9673165	9680768	-0.0941876202700224	-0.0510785181036428
"Chr3R"	9680785	9689010	-0.0670820855590353	-0.00325484720328486
"Chr3R"	9689011	9696972	-0.0460337204334616	-0.0367235828826772
"Chr3R"	9696985	9704906	-0.0755567835433375	-0.042819670092655
"Chr3R"	9704909	9711812	-0.0358848069788773	-0.0423226313352337
"Chr3R"	9711821	9719510	0.0231795638572366	-0.0284764067378104
"Chr3R"	9719515	9726384	-0.0262874671541531	0.00844924275659167
"Chr3R"	9726391	9734384	-0.068206832947964	-0.0291539922434365
"Chr3R"	9734387	9742094	-0.100008444609584	0.00795535498288579
"Chr3R"	9742096	9749072	-0.0706775616480946	-0.0209710121908048
"Chr3R"	9749080	9755882	-0.0865915154915282	0.00476834950961928
"Chr3R"	9755891	9762590	-0.0290858260703355	-0.0290938954664754
"Chr3R"	9762597	9770033	-0.0241090903626145	0.0169096533059163
"Chr3R"	9770034	9777032	-0.0795135275627924	0.00586364503210065
"Chr3R"	9777034	9784315	-0.0743115592629484	0.0319067621339311
"Chr3R"	9784319	9793446	-0.0268854570668166	0.103850736355695
"Chr3R"	9793459	9801929	0.0307769391012437	-0.0179466352433475
"Chr3R"	9801935	9812601	0.0282899906866045	0.0360934733461859
"Chr3R"	9812604	9819564	0.0056137290024192	0.0314621843702607
"Chr3R"	9819575	9825689	-0.0505856271340424	0.0571506016816632
"Chr3R"	9825705	9832766	-0.0562757179113841	-0.0419622168397001
"Chr3R"	9832769	9839561	-0.0398262413247422	-0.019527202144939
"Chr3R"	9839590	9846844	0.0161953531335106	-0.0377279901173473
"Chr3R"	9846847	9855670	0.207897927615322	-0.0344248343950978
"Chr3R"	9855671	9863653	0.0853816935761272	0.0800151880792636
"Chr3R"	9863654	9869594	-0.00466763263356108	-0.0355368175724275
"Chr3R"	9869613	9876036	-0.0685961677858595	-0.000577377004450924
"Chr3R"	9876041	9882653	-0.0729485922421111	0.00782274469314287
"Chr3R"	9882654	9889910	0.0618363020705104	-0.0422106344581998
"Chr3R"	9889914	9897022	0.00157946149444232	0.0631983227808074
"Chr3R"	9897026	9903404	-0.0715724330654664	0.0729734512365504
"Chr3R"	9903405	9911167	-0.049937603880014	0.00102644784208475
"Chr3R"	9911169	9917739	-0.035579497959393	-0.0519965323770052
"Chr3R"	9917759	9925445	-0.0875922935855521	-0.00483258742113666
"Chr3R"	9925450	9936212	0.0616516858875859	0.0589233123237403
"Chr3R"	9936221	9945185	0.0341366625002486	0.0123056270922879
"Chr3R"	9945203	9955501	-0.0582836380875373	-0.0697345554417778
"Chr3R"	9955516	9962286	-0.0462687840760336	0.0753054151586351
"Chr3R"	9962287	9968611	0.0676793990270502	0.0480353671622169
"Chr3R"	9968628	9975233	-0.0365202022504507	-0.0231043809253818
"Chr3R"	9975261	9983380	0.0435948636835864	0.0909864215856249
"Chr3R"	9983387	9990744	0.0806522588862334	-0.0112598046380368
"Chr3R"	9990749	9997877	-0.0153325910478395	-0.0671467778232991
"Chr3R"	9997884	10005069	-0.0131513857507111	-0.0199530825751445
"Chr3R"	10005070	10016250	0.0207638372456423	0.0192258615635325
"Chr3R"	10016251	10031817	0.016185642639139	0.0722833929213426
"Chr3R"	10031825	10037951	-0.0112776608152708	0.0851294513365202
"Chr3R"	10037961	10045046	0.0517079405475036	0.0467486439935476
"Chr3R"	10045052	10051405	-0.0923605202423634	0.0515706125666379
"Chr3R"	10051428	10057976	0.1139365956657	0.033248682997239
"Chr3R"	10057979	10074016	-0.11654746168013	-0.00366708870882151
"Chr3R"	10074017	10080497	0.0730380851918077	-0.00820426610283848
"Chr3R"	10080504	10089608	0.0916913270583264	0.0104078644627515
"Chr3R"	10089618	10103503	-0.00200081638556577	-0.0191725390969667
"Chr3R"	10103515	10112755	-0.0524404983857437	-0.0496026797195284
"Chr3R"	10112756	10119467	-0.0352148752328941	0.0483945653926942
"Chr3R"	10119469	10125755	0.0237669174264837	0.0751744629934007
"Chr3R"	10125759	10133701	0.0275919835373387	0.0500364505300207
"Chr3R"	10133712	10140491	-0.0425339387145665	0.127616615892197
"Chr3R"	10140500	10149217	0.00396961145036782	0.0365583144163809
"Chr3R"	10149222	10157825	0.022778573357927	-0.00698626173290702
"Chr3R"	10157861	10165381	0.0707058536752734	0.15012393964496
"Chr3R"	10165393	10172669	-0.0854292464342747	0.103421281456104
"Chr3R"	10172696	10179707	-0.000520553044025508	0.0188679364863818
"Chr3R"	10179716	10187030	-0.0101569514402013	-0.0180222284091723
"Chr3R"	10187032	10194010	-0.0723817975099195	0.0331678359570751
"Chr3R"	10194021	10201850	-0.107516690707017	-0.00278976134515147
"Chr3R"	10201869	10208871	-0.104793664773159	0.0545571705501004
"Chr3R"	10208873	10216303	-0.106180149537652	0.000617723095639281
"Chr3R"	10216315	10224630	-0.106100234892004	-0.0197867562326848
"Chr3R"	10224637	10231880	-0.113126607787791	-0.0480324597615836
"Chr3R"	10231883	10239352	-0.0905169718254422	-0.020576022250478
"Chr3R"	10239353	10246331	-0.11321566438298	0.0146893015680251
"Chr3R"	10246332	10253404	-0.102362261637783	-0.0115166835183626
"Chr3R"	10253411	10260867	-0.12009676836782	0.0137895526621513
"Chr3R"	10260869	10267910	-0.102648352961691	-0.0307612976342688
"Chr3R"	10267951	10275756	-0.0721293625171983	-0.066918164960061
"Chr3R"	10275758	10283633	-0.0593774978867747	-0.0934568258830309
"Chr3R"	10283638	10290665	-0.0852382256771973	-0.0774589019800263
"Chr3R"	10290696	10298186	-0.0983789500347896	-0.0461503664202226
"Chr3R"	10298203	10305374	-0.0542307830329211	0.014267453099839
"Chr3R"	10305376	10312563	-0.0776538768917265	-0.0452933133000521
"Chr3R"	10312575	10319981	-0.0244410971294203	-0.0910491947852188
