"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2R"	16497946	16505383	-0.0659188049486608	0.0191890628922509
"Chr2R"	16505384	16513414	-0.0588618277972396	-0.0355195441498452
"Chr2R"	16513421	16520356	-0.0812976730795906	0.00147848005903258
"Chr2R"	16520377	16528082	0.00735750056092388	-0.0695147805411799
"Chr2R"	16528088	16536258	-0.0681871342159177	-0.0431506498815763
"Chr2R"	16536274	16542711	-0.0600484073523119	-0.0547649744691503
"Chr2R"	16542713	16551635	-0.0409989862872347	-0.0801566981922864
"Chr2R"	16551638	16562481	-0.011523920920254	-0.0816536125762812
"Chr2R"	16562494	16569306	-0.0527765594170408	-0.0660711791916094
"Chr2R"	16569307	16575998	0.035737850732951	-0.0495253306883517
"Chr2R"	16575999	16581945	-0.00578532059182763	0.0164053936294763
"Chr2R"	16581947	16588566	0.0659439548616385	-0.0533529964482871
"Chr2R"	16588568	16594915	0.0525227190790869	-0.0489249825304428
"Chr2R"	16594923	16601290	0.0971416183733195	-0.0597376926522058
"Chr2R"	16601312	16607796	0.187754103871514	-0.06495004337809
"Chr2R"	16607797	16613534	0.112789686215526	-0.124458255616458
"Chr2R"	16613535	16620515	0.102490917784543	-0.097061209109099
"Chr2R"	16620517	16631866	0.00520334388246056	-0.106409075714853
"Chr2R"	16631877	16638182	0.0159437150254696	-0.0449851247684488
"Chr2R"	16638184	16644206	0.12829123868886	-0.0696783564628475
"Chr2R"	16644211	16650478	0.0402715462028711	0.0206793119476726
"Chr2R"	16650482	16656504	-0.00996444503459471	-0.103994158926434
"Chr2R"	16656510	16662848	0.025030867363297	-0.071983113915937
"Chr2R"	16662850	16676506	-0.0538871639634083	-0.0398349881995635
"Chr2R"	16676509	16683659	-0.0642811610837724	-0.0471825496916751
"Chr2R"	16683664	16689605	-0.0611442943810451	-0.0807221082280507
"Chr2R"	16689610	16695580	-0.0849958617520129	-0.0243334274778667
"Chr2R"	16701972	16708628	-0.0162814175886399	-0.0585449057772085
"Chr2R"	16708632	16715880	-0.0419278745367847	-0.0526174158160066
"Chr2R"	16715885	16723373	-0.0518734271998224	-0.0499356494968312
"Chr2R"	16723384	16729555	-0.0196558772827132	-0.075023366216395
"Chr2R"	16729556	16735434	0.0303227859613103	-0.0623876280041675
"Chr2R"	16735435	16741423	-0.00644205503978202	0.000225319092769636
"Chr2R"	16741431	16746819	0.112616279239202	-0.0546704996926009
"Chr2R"	16746822	16753024	0.0167707368994464	-0.0464829995025614
"Chr2R"	16753031	16758442	0.0303185776411101	-0.0203767546063004
"Chr2R"	16758450	16764717	-0.0845841663728332	-0.0356521274851167
"Chr2R"	16764718	16770958	0.0758228102750972	-0.0549124219668785
"Chr2R"	16770959	16777612	0.0189557065289429	-0.0755971884819513
"Chr2R"	16777631	16784085	0.010169992668645	-0.051925830622702
"Chr2R"	16784088	16791564	-0.0228074583831091	-0.0876249583859819
"Chr2R"	16791566	16797414	-0.0147938829747915	-0.085428342359563
"Chr2R"	16797416	16804044	-0.0633073004089749	-0.0865272230021054
"Chr2R"	16804052	16809765	-0.0303421389815793	-0.0549623706537092
"Chr2R"	16809767	16815812	-0.0796868228759986	-0.036959300606949
"Chr2R"	16815814	16822180	-0.0243816730389888	-0.0668090498123468
"Chr2R"	16822184	16827554	-0.0781096313914703	-0.0546308960503707
"Chr2R"	16827555	16835341	-0.0466114685152311	-0.0737976193079539
"Chr2R"	16835348	16841579	0.094502264952178	-0.0658322528915617
"Chr2R"	16841580	16847831	0.0263229800418976	-0.0891023159067376
"Chr2R"	16847832	16853584	-0.00501914489465552	-0.10141648159654
"Chr2R"	16853588	16859201	0.0065071030627341	-0.0760248367097433
"Chr2R"	16859217	16864589	0.00596310848874135	-0.0628086000877277
"Chr2R"	16864590	16870832	-0.00531825478375773	-0.045263679985445
"Chr2R"	16870850	16878226	0.15676767160312	-0.0783332960791998
"Chr2R"	16878229	16885734	0.0961449869523625	-0.0134332233620561
"Chr2R"	16885737	16896318	0.0553854948683462	-0.00849427974909571
"Chr2R"	16896321	16905417	0.0668918305784654	-0.0984002363559427
"Chr2R"	16905418	16912059	0.102402203447789	-0.100102772564583
"Chr2R"	16912068	16917805	0.0242481007594274	-0.086635355179592
"Chr2R"	16917810	16922695	0.0247081034524873	-0.0796893744658194
"Chr2R"	16922717	16928143	0.018969804044784	-0.0976146280492077
"Chr2R"	16928146	16933356	0.0179137648796357	-0.0671800900907143
"Chr2R"	16933357	16940969	-0.0433863309675166	-0.0846231431632119
"Chr2R"	16940975	16948985	-0.048565937179784	-0.0723163410503682
"Chr2R"	16948986	16955168	-0.0401657116201552	-0.0458743535077621
"Chr2R"	16955171	16961174	-0.0712811247274532	-0.0516590431957692
"Chr2R"	16961188	16967465	-0.0621596909212163	-0.0607723866835428
"Chr2R"	16967473	16974587	0.0139006647048585	-0.0529736623271415
"Chr2R"	16974609	16981451	0.0293466364479736	-0.0743485674713042
"Chr2R"	16981452	16987658	0.0563541334686257	-0.080622826471411
"Chr2R"	16987659	16993145	0.137877717346042	-0.104422580713137
"Chr2R"	16993147	16998649	0.0502848679148801	-0.0410159833304309
"Chr2R"	16998658	17004032	0.0485118125685009	-0.0684868662996504
"Chr2R"	17004038	17010726	-0.0517909286402697	-0.0705322777530993
"Chr2R"	17010732	17020171	-0.0352862951581091	-0.0847365407246338
"Chr2R"	17020172	17026790	-0.0244983709014959	-0.0741976980184396
"Chr2R"	17026792	17033939	-0.0215420771012945	-0.0684114097309291
"Chr2R"	17033941	17046221	0.0082024019672199	-0.0607590571958888
"Chr2R"	17046237	17055424	-0.0719616218237109	-0.0786257272123669
"Chr2R"	17055428	17063527	-0.0839666143093075	-0.0214011584661685
"Chr2R"	17063547	17071362	-0.0258116946052992	-0.0732893240092205
"Chr2R"	17071369	17081391	0.0397670392299796	-0.0799553964875362
"Chr2R"	17081395	17088768	-0.0310638318804204	-0.070997361220625
"Chr2R"	17088779	17096269	-0.0159778780031898	-0.0550193654501452
"Chr2R"	17096281	17103459	-0.045284757311534	-0.0292753683215911
"Chr2R"	17103460	17111262	-0.0139262664357783	-0.041220034257979
"Chr2R"	17111268	17117419	0.0878428574639256	-0.074228644474793
"Chr2R"	17117420	17123666	-0.0477898089681656	-0.0718761127348117
"Chr2R"	17123667	17129585	-0.0410233415018063	-0.067257243315803
"Chr2R"	17129587	17136036	-0.0286394095025958	-0.0996141693592699
"Chr2R"	17136042	17141737	-0.063563307317527	-0.0672803056120444
"Chr2R"	17141739	17146935	-0.07436432591793	-0.0704958489787132
"Chr2R"	17146937	17152776	-0.0276054207155417	-0.0935692902688575
"Chr2R"	17152796	17159317	0.0242505104282169	-0.0929854978246727
"Chr2R"	17159324	17165249	-0.0106850286995072	-0.0413981517720768
"Chr2R"	17165255	17172392	-0.075302224546002	-0.0628662542989265
"Chr2R"	17172398	17180799	-0.0737156493887817	-0.0625175188493983
"Chr2R"	17180800	17188886	-0.0506154655004622	-0.0639801337389589
"Chr2R"	17188887	17199055	-0.037924954620189	-0.0838112725079958
"Chr2R"	17199068	17210850	-0.0765340217008611	-0.0470110523616174
"Chr2R"	17210855	17222529	-0.0841452271140337	-0.036281326110298
"Chr2R"	17222553	17233544	-0.00836017254518719	-0.0647706731147028
"Chr2R"	17233545	17240617	0.00795870609134306	-0.0836170345156774
"Chr2R"	17240622	17248000	-0.0507219996671205	-0.0690966302541169
"Chr2R"	17248004	17254258	-0.032479521175091	-0.0625435868641221
"Chr2R"	17254261	17261745	-0.0746363354391126	-0.0584422038249906
"Chr2R"	17261747	17269266	-0.0611914328087735	-0.0270204357160869
"Chr2R"	17269267	17277962	-0.0497292160338222	-0.0758246598714676
"Chr2R"	17277977	17285572	-0.0621956884389036	-0.0828596902245168
"Chr2R"	17285595	17293182	0.00241388492987008	-0.103029509686224
"Chr2R"	17293183	17299371	-0.0557172487641562	-0.0615989708917572
"Chr2R"	17299376	17305169	-0.053227545421848	-0.0765544938131188
"Chr2R"	17305183	17312049	-0.0508892838601429	-0.0840948501254532
"Chr2R"	17312066	17318414	-0.0439016417091563	-0.0900407132333237
"Chr2R"	17318419	17324956	-0.0399234363477098	-0.0761324113089394
"Chr2R"	17324959	17331753	-0.00887893860232726	-0.0626825780779609
"Chr2R"	17331757	17339016	-0.0545561657975628	-0.0797892881885468
"Chr2R"	17339021	17345899	-0.0602252002761351	-0.0627801220179056
"Chr2R"	17345904	17352501	-0.0640344035506622	-0.0760392968388447
"Chr2R"	17352511	17358592	-0.0309664747688501	-0.0797160203498338
"Chr2R"	17358597	17365005	-0.0250888349501183	-0.0152467726784701
"Chr2R"	17365029	17371345	-0.0878236388830949	-0.0548678564030545
"Chr2R"	17371351	17379185	-0.0496098951283614	-0.0778165089924016
"Chr2R"	17379193	17385795	-0.0704278021177818	-0.0520785750157904
"Chr2R"	17385796	17392960	-0.0859620878305407	-0.0460074017036893
"Chr2R"	17392963	17399528	-0.0520942173891215	-0.0754840062566268
"Chr2R"	17399534	17407525	-0.0753771106423943	-0.0555901627342483
"Chr2R"	17407536	17414148	-0.0714001983437254	-0.103100491865966
"Chr2R"	17414160	17420218	-0.0809948538030305	-0.0863463148142644
"Chr2R"	17420225	17425406	-0.0216539269188607	-0.0813625388774049
"Chr2R"	17425408	17431718	-0.0292160404021206	-0.0914407798825271
"Chr2R"	17431719	17438297	-0.0218133936412381	-0.091222685928725
"Chr2R"	17438311	17446647	-0.0299604088536828	-0.0832037760313736
"Chr2R"	17446649	17454181	0.00307032804895925	-0.0898465578210791
"Chr2R"	17454195	17460807	-0.0517926889253416	0.0761896060099414
"Chr2R"	17460814	17468198	-0.0780953911726324	-0.0601669228199137
"Chr2R"	17468202	17475855	-0.0463299223000361	-0.0643613067766243
"Chr2R"	17475856	17482681	-0.0528222890030441	-0.0746422207479063
"Chr2R"	17482686	17489022	0.0433809703292539	-0.0295942574798701
"Chr2R"	17489024	17495999	-0.0188102325410728	-0.0651955649266483
"Chr2R"	17496014	17502517	0.0405006793350604	-0.076928837623028
"Chr2R"	17502520	17512013	-0.0133817087990893	-0.0314355653769502
"Chr2R"	17512019	17521583	0.0189181901631095	-0.0499674720565668
"Chr2R"	17521586	17529127	0.10521343282135	-0.100300471143509
"Chr2R"	17529128	17535794	0.0372891291376259	-0.0840538995542231
"Chr2R"	17535810	17547574	0.0770698721340468	-0.0600666895325192
"Chr2R"	17547578	17555548	0.0866666656981914	-0.0708294466742177
"Chr2R"	17555561	17564766	0.122856116800601	-0.0520435070259347
"Chr2R"	17564771	17571487	0.12105347295614	-0.0631338281741503
"Chr2R"	17571489	17578352	0.0632034750965024	-0.0596358953373466
"Chr2R"	17578358	17585195	0.06787851872272	-0.0772735555684872
"Chr2R"	17585202	17592763	0.0577726732995469	-0.0565743624339379
"Chr2R"	17592766	17599166	-0.0444691003941591	-0.0596124290708636
"Chr2R"	17599168	17606988	0.00634700739188869	-0.0574443380982469
"Chr2R"	17606994	17613676	0.0301565616556947	-0.0587503749256721
"Chr2R"	17613677	17619432	0.0431659294778903	-0.0808723745751438
"Chr2R"	17619463	17625548	-0.00584095078710167	-0.0635441930024312
"Chr2R"	17625551	17641101	-0.00312209216000719	-0.0986900407457852
"Chr2R"	17641106	17646378	-0.0228090105653131	-0.0660177055469713
"Chr2R"	17646379	17652405	-0.0113946681254109	-0.067746280642233
"Chr2R"	17652407	17657180	-0.0851891817608313	-0.0331634727858996
"Chr2R"	17657183	17663773	-0.0679412438639063	-0.0461083409058749
"Chr2R"	17663778	17670218	-0.0787144736274194	-0.0531835985081024
"Chr2R"	17670222	17676214	-0.0805943524053487	-0.0543425341127238
"Chr2R"	17676219	17682705	-0.07901570695078	-0.0704334985672089
"Chr2R"	17682708	17689646	-0.0739438127559625	-0.0680603204720268
"Chr2R"	17689650	17695444	-0.0847091857218314	-0.0448721320501294
"Chr2R"	17695450	17710959	-0.0698289639405179	-0.0717584333706095
"Chr2R"	17710963	17718638	-0.0586122695835897	-0.0934527090606267
"Chr2R"	17718643	17725017	-0.0605159697909903	-0.080189205990111
"Chr2R"	17725022	17731600	-0.0329596986397183	-0.0620597121202858
"Chr2R"	17731602	17737403	-0.0365033016675524	-0.0918966234722251
"Chr2R"	17737406	17744549	0.00815252638650813	-0.0816490019261663
"Chr2R"	17744551	17752199	-0.00831821588188054	-0.0918300262288833
"Chr2R"	17752206	17759085	-0.0545343387587024	-0.0460661332007975
"Chr2R"	17759087	17765055	-0.0724649307045963	-0.0688364514991932
"Chr2R"	17765060	17771487	-0.0525515836611471	-0.105917769322611
"Chr2R"	17771498	17777699	-0.0151959766554725	-0.0786780332097659
"Chr2R"	17777702	17783903	-0.0400346527060364	-0.0735825129210819
"Chr2R"	17783905	17789945	-0.0313238371283031	-0.0700233764865284
"Chr2R"	17789946	17795908	-0.0166031244871217	-0.0727239292601838
"Chr2R"	17795909	17801553	-0.0507178902804901	-0.0647980289628319
"Chr2R"	17801563	17806977	-0.0482304850555655	-0.066706913431148
"Chr2R"	17806982	17812888	0.00505082396172513	-0.0889718481042863
"Chr2R"	17812895	17819152	0.0425027394606992	-0.0949514250861616
"Chr2R"	17819155	17826843	-0.00622735177974022	0.0925043375230517
"Chr2R"	17826849	17834245	-0.0223570248910211	-0.0362302812681131
"Chr2R"	17834250	17840119	-0.0484989896787773	-0.0244365983723379
"Chr2R"	17840120	17846525	-0.0726286449967011	-0.060843235087954
"Chr2R"	17846533	17852467	-0.0460826170353242	-0.0727118368966145
"Chr2R"	17852468	17859367	-0.0285268886361998	-0.0913873508101838
"Chr2R"	17859374	17865573	-0.0511913072465025	-0.0643575223935542
"Chr2R"	17865576	17871371	-0.061843373495157	-0.06053967514657
"Chr2R"	17871373	17879092	-0.0411981780092754	-0.0523009771397827
"Chr2R"	17879097	17885954	-0.0695882863348227	-0.0335258613498585
"Chr2R"	17885963	17892917	-0.0567530934678566	-0.0677225950533226
"Chr2R"	17892919	17898860	-0.0737493313019032	-0.0567440310888834
"Chr2R"	17898872	17905267	-0.0599452186684828	-0.062119040824651
"Chr2R"	17905269	17910980	-0.020873657148187	-0.0384643167766257
"Chr2R"	17911001	17918373	0.0647757371285115	-0.0817378892845289
"Chr2R"	17918383	17926026	-0.0511677106320654	-0.03741016408378
"Chr2R"	17926037	17932906	-0.00510834855778083	-0.0570105484240166
"Chr2R"	17932907	17939802	-0.0765112835117423	-0.0366504706152603
"Chr2R"	17939811	17945875	-0.0867715993739542	-0.0463151255524127
"Chr2R"	17945879	17953125	-0.0833620489913353	-0.0569707743923174
"Chr2R"	17953132	17960372	-0.0910583895982228	-0.0471021116907654
"Chr2R"	17960373	17968401	-0.0794408469174761	-0.0529418144424104
"Chr2R"	17968407	17976040	-0.0796121973937905	-0.0571823578405773
"Chr2R"	17976061	17983295	-0.0708420519213274	-0.059365645165706
"Chr2R"	17983309	17989625	-0.0885184549272112	-0.0404717638651762
"Chr2R"	17989658	17997450	-0.077751213151567	-0.0543565498034054
"Chr2R"	17997452	18004504	-0.0618674156434178	-0.0462521324470766
"Chr2R"	18004510	18012119	-0.0781186646118622	-0.0576939346371338
"Chr2R"	18012134	18019747	-0.0753963498206847	-0.0599116723759364
"Chr2R"	18019748	18027062	-0.0602097933285326	-0.0689574141429778
"Chr2R"	18027064	18034564	-0.0769538275752187	-0.0215843612546703
"Chr2R"	18034569	18041926	-0.0896138235599309	-0.0162226409274457
"Chr2R"	18041932	18050613	-0.0911719127599149	-0.00570301354998307
"Chr2R"	18050624	18057919	-0.0658487029504761	-0.0218119723731894
"Chr2R"	18057923	18066188	-0.0691544231421129	-0.040772864833875
"Chr2R"	18066189	18073657	-0.0769143489185338	-0.0496829109778637
"Chr2R"	18073661	18082656	-0.0790514529025362	-0.0389794448600796
"Chr2R"	18082658	18089167	-0.0940814577492319	-0.0215998146621647
"Chr2R"	18089182	18098339	-0.0730870048354598	0.0696124530614546
"Chr2R"	18098356	18107743	-0.0588871846960625	0.0363650496442109
"Chr2R"	18107747	18116235	-0.0803640511785696	0.0886002994829833
"Chr2R"	18116236	18123300	-0.10422074039534	0.0308558983107646
"Chr2R"	18123330	18130513	-0.0787788765827058	0.0281147368260912
"Chr2R"	18130537	18138829	-0.0630102195800523	-0.00418021179058825
"Chr2R"	18138845	18146278	-0.0875279724507731	-0.0506828861959879
"Chr2R"	18146280	18154333	-0.0675027899829545	-0.0675201933116618
"Chr2R"	18154335	18161543	-0.0605082837099305	-0.0569237830772839
"Chr2R"	18161554	18168880	-0.0709275076658244	-0.0437689010255841
"Chr2R"	18168891	18176692	-0.0963804033246274	-0.0236219582851435
"Chr2R"	18176724	18184051	-0.0844322874608026	-0.0580909017143459
"Chr2R"	18184060	18190819	-0.0796142947259951	-0.0575923595063599
"Chr2R"	18190822	18198695	-0.0822846742174428	-0.0509651314392303
"Chr2R"	18198699	18205620	-0.0847606843239663	-0.0554670192339991
"Chr2R"	18205623	18213285	-0.0952833031601059	-0.0223072527837507
"Chr2R"	18213293	18222592	-0.0911243298792965	-0.0290236270849585
"Chr2R"	18222597	18231052	-0.0654937443480155	-0.0490255776249582
"Chr2R"	18231057	18239738	-0.0882781009377544	0.00874145695121358
"Chr2R"	18239740	18246274	-0.0827149791464245	-0.0237751470972069
"Chr2R"	18246286	18253694	-0.0884325700664925	-0.0405517472558557
"Chr2R"	18253695	18260434	-0.0929367597283159	-0.0394940790160499
"Chr2R"	18260443	18269023	-0.0656372630953613	-0.0428125524835805
"Chr2R"	18269026	18276162	-0.0578759011671248	-0.0600113416339873
"Chr2R"	18276173	18283686	-0.0885538222517854	-0.0330394409202464
"Chr2R"	18283690	18291432	-0.10121940211038	-0.00492630664992268
"Chr2R"	18291442	18299321	-0.0854058571302969	-0.0541683631067487
"Chr2R"	18299322	18310087	-0.080874187392956	-0.0570044809433822
"Chr2R"	18310089	18319242	-0.0852976578086369	-0.0500775381499387
"Chr2R"	18319247	18326498	-0.0722023054394016	-0.0653701512829747
"Chr2R"	18326506	18333722	-0.0368995260422766	-0.040223192418386
"Chr2R"	18333724	18340485	-0.0682519487181287	-0.0720180116207002
"Chr2R"	18340487	18347426	-0.0572299710029849	-0.0618391008115354
"Chr2R"	18347427	18354377	-0.0784514001588306	-0.041422584181644
"Chr2R"	18354392	18361919	-0.0593675100477778	-0.0657280764169053
"Chr2R"	18361928	18369564	-0.0359242200494496	-0.0274743045928317
"Chr2R"	18369575	18377467	-0.05201166222026	-0.0340039045853981
"Chr2R"	18377471	18387298	-0.0611056362232667	-0.0477836785545287
"Chr2R"	18387303	18394656	-0.045679534875012	-0.0584624535308479
"Chr2R"	18394661	18402475	-0.0218442005336332	-0.0638715153106547
"Chr2R"	18402510	18410003	-0.0545156918389239	-0.0288099376925448
"Chr2R"	18410008	18421328	-0.0642072426292027	-0.0390328125693621
"Chr2R"	18421335	18428851	-0.0369062383687492	-0.0856380579433754
"Chr2R"	18428867	18435799	-0.0674914615040379	-0.0506735919872946
"Chr2R"	18435802	18442247	-0.0647900865009445	-0.0782549757606803
"Chr2R"	18442271	18448725	-0.0697771705577997	-0.0711771574142044
"Chr2R"	18448728	18456306	-0.0680467620395581	-0.0751507497300983
"Chr2R"	18456314	18463310	-0.0787520105364119	-0.0589168102626182
"Chr2R"	18463313	18475954	-0.0702198728920633	-0.0570900201489113
"Chr2R"	18475962	18482898	-0.0881567122546291	-0.048021299087295
"Chr2R"	18482906	18491482	-0.0817636410649589	-0.0688072924332717
"Chr2R"	18491515	18501420	-0.0724735409848778	-0.0516707635569439
"Chr2R"	18501434	18507798	-0.080188865247543	-0.0536011892743202
"Chr2R"	18507800	18514026	-0.0824465155630306	-0.0565503651479238
"Chr2R"	18514029	18522230	-0.0985244495233868	-0.0194219232167385
"Chr2R"	18522235	18532149	-0.0905721949254544	0.0082167931813457
"Chr2R"	18532151	18539827	-0.0792497604024807	-0.030863092753451
"Chr2R"	18539834	18547933	-0.0908436511726455	-0.0484477419658236
"Chr2R"	18547950	18555905	-0.0917008248322509	-0.0405576633152439
"Chr2R"	18555907	18563761	-0.0635790802682324	-0.0589521671178446
"Chr2R"	18563765	18570920	-0.0895219981624459	-0.043661442900135
"Chr2R"	18570930	18579410	-0.0846953219377596	-0.0514851746839501
"Chr2R"	18579411	18588313	-0.0916007252155413	-0.0391999499518619
"Chr2R"	18588314	18595021	-0.0994193413279388	0.00683922219518665
"Chr2R"	18595027	18604689	-0.0917667626551637	-0.048750875686062
"Chr2R"	18604704	18613732	-0.0783135950963387	-0.0488669201715264
"Chr2R"	18613738	18621917	-0.0947261576799465	-0.0196303750028298
"Chr2R"	18621927	18630084	-0.0955740327999258	-0.0217437968412989
"Chr2R"	18630089	18638300	-0.0706611299988887	-0.0539971797789704
"Chr2R"	18638307	18645287	-0.0963050518634684	-0.0435894339247243
"Chr2R"	18645293	18653196	-0.0868493114273758	-0.049567068319187
"Chr2R"	18653197	18660276	-0.0738822175756512	-0.0570039104259441
"Chr2R"	18660295	18667892	-0.051182664741748	-0.0332003913311558
"Chr2R"	18667897	18675176	-0.0744756643374069	-0.0195385166414113
"Chr2R"	18675178	18684138	-0.0890277843599545	-0.0269838252580764
"Chr2R"	18684139	18694627	-0.0974342337148389	-0.0240706728579473
"Chr2R"	18694629	18702266	-0.0879447940120462	-0.05183977907346
"Chr2R"	18702326	18709884	-0.0620632267091179	-0.05902905861521
"Chr2R"	18709891	18717586	-0.0604312620358883	-0.0899490349230199
"Chr2R"	18717591	18724233	-0.073571816801165	-0.0305886903105183
"Chr2R"	18724236	18733601	-0.0466127246769723	-0.0660139882711705
"Chr2R"	18733602	18740903	-0.0799273749399096	-0.0240695666167466
"Chr2R"	18740909	18747301	-0.0762649658981762	-0.0530708869578574
"Chr2R"	18747303	18753841	-0.0674036243034047	-0.0311699098903421
"Chr2R"	18753842	18761500	-0.0470583987982289	-0.0550137498487001
"Chr2R"	18761512	18770386	-0.064429608369212	-0.00610681224044426
"Chr2R"	18770388	18780206	-0.0734716720776501	0.00576476052664665
"Chr2R"	18780211	18787518	-0.0865238132974322	-0.0420158614894767
"Chr2R"	18787539	18794521	-0.0903470039325985	-0.0468347933555936
"Chr2R"	18794523	18803721	-0.0648059809920569	-0.0476054232237412
"Chr2R"	18803726	18815779	-0.0799328243933896	-0.0152712672549153
"Chr2R"	18815810	18827134	-0.0888886090163351	-0.0464570807192219
"Chr2R"	18827140	18834863	-0.0851935372588238	-0.00558294210031777
"Chr2R"	18834866	18841628	-0.0945578253453176	-0.0483757623405549
"Chr2R"	18841629	18853656	-0.10057425282374	0.00137017052291602
"Chr2R"	18853679	18860937	-0.0780999651369488	-0.108929376216294
"Chr2R"	18860939	18867907	-0.0721457725111327	-0.0883665437740142
"Chr2R"	18867920	18874224	-0.0881871390525788	-0.0564300873058354
"Chr2R"	18874237	18881242	-0.0570177773744786	-0.0572182266726723
"Chr2R"	18881257	18888591	-0.0865340101811044	-0.0681501512367105
"Chr2R"	18888594	18896222	-0.0862248158519984	-0.0637336742491415
"Chr2R"	18896224	18905951	-0.0960545720469607	-0.0416126528410759
"Chr2R"	18905968	18914147	-0.0612691529323889	-0.0716554671958569
"Chr2R"	18914148	18921950	-0.0759804870829699	-0.0728487321841579
"Chr2R"	18921953	18931054	-0.0606684373350769	-0.104179390246563
"Chr2R"	18931060	18938469	-0.0797409956436135	-0.0746040564766835
"Chr2R"	18938513	18944942	-0.0823794553952842	-0.0726758665854938
"Chr2R"	18944951	18951763	-0.0751005452309197	-0.0711365877293179
"Chr2R"	18951764	18959467	-0.0913918081284259	-0.0623615125717804
"Chr2R"	18959478	18967492	-0.0794811366647852	-0.0404367640507869
"Chr2R"	18967493	18974483	-0.0922182950810253	-0.016231326040891
"Chr2R"	18974499	18981220	-0.0697830436345421	-0.0319055228662401
"Chr2R"	18981222	18987940	-0.0741242373699018	-0.00424679322751806
"Chr2R"	18987942	18995379	-0.070254752635745	0.000647401870752801
"Chr2R"	18995382	19001800	-0.0657343091818866	0.0042743274261061
"Chr2R"	19001821	19008800	-0.0294735920407042	0.00994450425392597
"Chr2R"	19008801	19017917	-0.0731033479951731	-0.063738101285225
"Chr2R"	19017925	19024173	-0.0306762517102834	-0.0755049482468022
"Chr2R"	19024174	19032715	-0.0449248931606428	-0.0598640508590127
"Chr2R"	19032716	19040259	-0.0640157684314154	-0.0861254135921907
"Chr2R"	19040268	19048934	-0.0626590498744547	-0.0647827467745179
"Chr2R"	19048954	19056307	-0.0581894324960537	-0.0680705188531261
"Chr2R"	19056309	19063270	-0.0592934140148616	-0.0971038852779259
"Chr2R"	19063274	19070234	-0.0704279645661132	-0.105976682491808
"Chr2R"	19070235	19077317	-0.0399713707297244	-0.100711450803927
"Chr2R"	19077325	19084662	-0.0818038538495192	-0.0720157059988246
"Chr2R"	19084665	19091311	-0.0777583137744197	-0.102355407885701
"Chr2R"	19091313	19098218	-0.0839693656858381	-0.0815717774455408
"Chr2R"	19098230	19105978	-0.0780822795876049	-0.0641839935171269
"Chr2R"	19105980	19112676	-0.0719106616004909	-0.0499769494833753
"Chr2R"	19112678	19118235	-0.0711638518105608	-0.055775918308717
"Chr2R"	19118240	19125441	-0.0729496184466839	-0.104403655605599
"Chr2R"	19125447	19132363	-0.0705465293026446	-0.0780757531521471
"Chr2R"	19132367	19139008	-0.0733645077734667	-0.0670066397751642
"Chr2R"	19139022	19146496	-0.0695480125794858	-0.0524362577308529
"Chr2R"	19146519	19154053	-0.0360452972752982	-0.0902863550643769
"Chr2R"	19154055	19161546	-0.0809494107673474	-0.0607711038254127
"Chr2R"	19161547	19168450	-0.080777322136278	-0.063288953734795
"Chr2R"	19168457	19175585	-0.0805347191437963	-0.062079899071687
"Chr2R"	19175654	19182199	-0.0660156246996355	-0.0786304946338718
"Chr2R"	19182226	19188918	-0.0691003137688365	-0.0961863228171324
"Chr2R"	19188925	19196371	-0.0380926773596779	-0.0907209123234836
"Chr2R"	19196375	19203844	-0.0362425610869189	-0.0959188450910453
"Chr2R"	19203845	19212665	-0.0419064421012613	-0.101305909207993
"Chr2R"	19212676	19221263	-0.0617783601746051	-0.0796947565214275
"Chr2R"	19221266	19228372	-0.0889990494560214	-0.0656677518577502
"Chr2R"	19228378	19235570	-0.0675059072591226	-0.06702982290592
"Chr2R"	19235573	19243404	-0.07721889608092	-0.0672853433533103
"Chr2R"	19243410	19254519	-0.0657581476211666	-0.0698801676381268
"Chr2R"	19254529	19265064	-0.0576762597515462	-0.0836246006139715
"Chr2R"	19265065	19276769	-0.0415255878826208	-0.023641769124832
"Chr2R"	19276774	19285094	-0.0810046650137986	-0.0272916046567033
"Chr2R"	19285112	19297578	-0.070436696466571	-0.0701820751571363
"Chr2R"	19297580	19304255	-0.0932120488468891	-0.0432260834306993
"Chr2R"	19304259	19310553	-0.088074660213407	-0.00878896002499839
"Chr2R"	19310577	19317132	-0.0749573457405389	-0.025207876349482
"Chr2R"	19317162	19323091	-0.0977329568299358	0.00563076050613018
"Chr2R"	19323095	19329542	-0.0847085762021595	-0.00393221161721321
"Chr2R"	19329544	19335266	-0.0741267530401458	0.0138655633388471
"Chr2R"	19335267	19341740	-0.0799717932621814	-0.0615724659063789
"Chr2R"	19341744	19348946	-0.0962646739332444	-0.00807144257570604
"Chr2R"	19348951	19354945	-0.0852877657691578	-0.0216593588756399
"Chr2R"	19354955	19361196	-0.0986019932630381	-0.0245019719228781
"Chr2R"	19361204	19367688	-0.0972720186265595	-0.0284450856869924
"Chr2R"	19367696	19374414	-0.0757978444216333	-0.0250691288112497
"Chr2R"	19374415	19381311	-0.083685178724502	0.0277386948597912
"Chr2R"	19381313	19387589	-0.102886195319222	0.0245766416404062
"Chr2R"	19387590	19393705	-0.0796107390264448	-0.0672069030150097
"Chr2R"	19393706	19400283	-0.101832506510377	-0.023159102833374
